review_id,user_name,rating,title,review_text,app_version,vote_sum,review_date,app_name,app_slug,platform,store_id
14264516489,mmmaya777,3,Beri indikator visual yang lebih tegas,"Hello, tolong perjelas tampilan layar saat transaksi gagal setelah scan qris & sudah input pin. Minimal beri indikator visual yang jelas, seperti ikon atau warna berbeda, jadi pengguna langsung sadar bahwa transaksi belum berhasil. Biar ga salah paham ini gw dikira penjahat",1.5.1,0,2026-07-04T20:56:55-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14262574272,delz_della,5,Penggunaan wondr,"User friendly, banyak opsi untuk menabung, payment, dan investasi, akses cepat",1.5.1,0,2026-07-04T08:50:06-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14262170020,Septian Ashari,5,Mantap,"Mantapsss dah, gua sebagai pengguna bni lama make new aplikasi nya berasa beda banget bro",1.5.1,0,2026-07-04T06:55:21-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14261510223,okim14,1,PASSWORD,Harus memperbarui pasword /pin sehingga membuat lupa akun,1.5.1,0,2026-07-04T03:19:00-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14257358216,Vecutebgt,5,Tf,Cepet tf nya,1.5.1,0,2026-07-03T03:19:16-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14257105828,Anto Motret,5,Wondr BNI,Very Nice,1.5.1,0,2026-07-03T01:41:06-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14256840090,Etryyyy,5,Aplikasi super mudahhhhh,Sangat mudah untuk dipahami dan tampilannkerennnnnnn,1.5.1,0,2026-07-02T23:52:25-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14256481133,Wertyu21,3,Transaksi dalam proses,"Ini sungguh buat bingung, klo memang gagal, buat aja notif gagal, jgn dlaam proses. Biar kita gk nunggu “ini uda masuk/blm” klo coba ulang, takut nnti double ke kirim",1.5.1,0,2026-07-02T21:27:05-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14256154103,greendpt,1,Catatan di mutasi,"Tolong dong app nya di perbaharui, masa catatan pengirim tidak muncul di mutasi, sebab tidak semua pengirim mau mengirim bukti Trf. Percuma mutasi bisa di buka tapi saat dibuka isinya kosong hanya nominal saja. Estatment nya juga bisa dibuka sekali sebulan. Kalah banget sama bank bank yang biasa seperti Jago dan lain lain",1.5.1,0,2026-07-02T19:24:45-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14255286157,nqisbe d,1,wondr by BNI parah dan tidak ada kejelasan terkait saldo yang masuk.,"pernah melakukan transaksi hanya notification uang saja yang masuk ke saya tetapi uang nya tidak pernah masuk ke saldo saya sampai saat ini, apalagi nominal yang masuk sangat lumayan, sudah di follow up ke BNI terdekat hanya jawaban disuru tunggu 1x24 jam tapi sampai saat ini saldo nya masih belum muncul, dan customer service sangat lambat tidak bisa dihubungi.",1.5.1,0,2026-07-02T14:03:36-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14253154763,Wayan aspriadi,5,Cepat,Terpercaya,1.5.1,0,2026-07-02T03:30:20-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14252784480,WayanPra,1,Tidak bisa membuka aplikasi ketika menggunakan wifi,Kok sekarang aplikasinya gabisa sy buka ketika menggunakan wifi dan hanya bisa dibuka dg paket data?? Kenapa begini?,1.5.1,0,2026-07-02T01:07:38-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14252576066,Zul Ag,5,Tapcash,"Hari ini tgl 2 juli 2026, saya topup tapcash 50 rb menggunakan wonder dari hp ternyata gagal dan muncul kata kata “tenang saldo anda aman dan tidak terpotong” saat di cek ternyata terpotong ….gimana ini BNI…ini bukan yg pertama kali lho, tahun 2021 saya juga pernah topup 500 rb dan transaksi berhasil namun saat cek tapcash dana tidak masuk, saat komplain ke BNI cabang akan dilaporkan ke pusat dan saya di suruh menunggu dan akan mendapat pengembalian uang tsb …sampai detik ini belum saya terima…halo BNI ayo berbenah jangan tidur aja jaman sudah berubah jangan buat orang kecewa hanya karena pelayanan yang tidak memuas kan, tks.",1.5.1,0,2026-07-01T23:43:03-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14252509384,TommyWafi,5,Good service,Kerennn,1.5.1,0,2026-07-01T23:15:44-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14251935380,Aaviy,5,Akses bagus,Lancar dan user friendly,1.5.1,0,2026-07-01T19:32:53-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14251379489,nasabarr,1,Jelek!,riwayat transaksi kurang transparan! kalau ada dana masuk gabisa cek notesnya. ditambah lihat riwayat mutasi harus nunggu bulan depannya. mana masukin pw riwayat transaksi gagal terus padahal udah bener. APK ANEH!,1.5.1,0,2026-07-01T16:10:03-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14251212095,arn mobile,1,Gagal daftar,Baru mau daftar kaga bisa bisa. aplikasi sampah,1.5.1,0,2026-07-01T15:06:28-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14247877528,ariwxxx**,1,MUTASI GA ON TIME,"GA PERNAH ON TIME UNTUK MUTASINYA! ADA YG TF DIBAWAH 200k MALAH GA MASUK DI MUTASI, UANGNYA NAMBAH TP GA ADA MUTASI, ITU KALAU INGET JUMLAH UANG SEBELUMNYA, KALAU GA INGET KAN JD GATAU MASUK ATAU ENGGA UANGNYA!! JADI HARUS KE ATM DULU BUAT NGECEK MUTASI, BUKAN SEKALI DUA KALI UDAH SEJAK MARET MAKE BNI TIAP BULAN SELALU ADA KEJADIAN INI!",1.5.1,0,2026-06-30T20:51:30-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14247823387,Kkeeerisss,2,"Dana masuk, mutasi belum ada",dana sudah bertambah namun informasi mutasi belum tersedia. sering terlambat notifikasi dana masuk.,1.5.1,0,2026-06-30T20:31:46-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14247821781,Aku bca,1,Bodo,Riwayat transaksi lambat update menunggu 24 jam lagi baru muncul,1.5.1,0,2026-06-30T20:31:12-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14247584148,dyravi,2,tidak bisa daftar,stuck di syarat dan ketemtuan,1.5.1,0,2026-06-30T19:07:24-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14247448821,Lili Agustina,3,Transaksi tidak terlihat saldo terpotong,Diperbaiki,1.5.1,0,2026-06-30T18:21:25-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14247436283,Ikking17,3,Hallo,"Gk kayak apk sebelah, bulan berjalan sdah bisa cetak koran",1.5.1,0,2026-06-30T18:17:12-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14247403732,Pemkai,1,Akun,Tiba” tampilan jadi b.inggris. Sudah instal ulang masih sama. Mohon dibantu,1.5.1,0,2026-06-30T18:06:14-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14247276058,Fajar 29243,5,Wodr,Wondr keren aplikasinya lancar transaksinya dan mantap transaksi By Multicurrency,1.5.1,0,2026-06-30T17:22:07-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14247233490,Prazt13,5,Wonder,Sangat membantu,1.5.1,0,2026-06-30T17:07:06-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14245994359,arya farid,1,ajg,sering bgt ada kendala pas lagi penting gk bisa tranfer sering bgt trouble kntll emang transaksi gagal trs babi,1.5.1,0,2026-06-30T10:16:10-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14245917528,Iblanjare,1,garbage,trash,1.5.1,0,2026-06-30T09:54:53-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14244236262,fai19,5,Oke,Mantaaf,1.5.1,0,2026-06-30T01:44:09-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14243941775,Bankingku,5,Efektif & cpt,Senang sekali menggunakan banking in mudah cpt & g ribet,1.5.1,0,2026-06-29T23:40:49-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14243923652,ssdfvvvvvv,3,uang suka berkurang,"suka eror, uang ada berapa nominal ditulis berapa, sering sekali kejadian ini, bikin bingung sm saldo sendiri",1.5.1,0,2026-06-29T23:33:12-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14243747694,Selvi Azzahra,2,Ulasan,Kenapa sering lemot ya? Saya melakukan transfer dari e-wallet ke rekening saya belum masuk. Saat melakukan transaksi pembayaran juga loading lama sekali,1.5.1,0,2026-06-29T22:19:37-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14243669806,Grab najis,2,Sering transfer tapi tidak masuk ke wonder bni,Sangat buruk,1.5.1,0,2026-06-29T21:48:04-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14243301908,AnnisaSr.,5,Wondr by BNI,Suka dengan tampilan dan fiturnya 😍,1.5.1,0,2026-06-29T19:25:53-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14242895126,Della ‘c,5,Pake Wondr BNI semua jadi mudah,Sejak aku gunakan Wondr By BNI aktivitas bayar beli makin mudah,1.5.1,0,2026-06-29T16:55:29-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14241530824,Edoutomo,5,Review,Great app,1.5.1,0,2026-06-29T09:13:36-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14239124925,Aronawa,5,Pelayanan sangat baik,"Cepat , ok",1.5.1,0,2026-06-28T19:17:45-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14238878628,henryjhp,5,Keren,membantu sekali dalam transaksional pribadi sehari-hari,1.5.1,0,2026-06-28T17:42:06-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14237227898,Aprilian18,5,Love it❤️,Sangat membantu,1.5.1,0,2026-06-28T08:12:02-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14236102642,Dewkevn,5,Puas,Wonder cepat transaksi gak pake ribet,1.5.1,0,2026-06-28T02:00:22-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14235512786,bboysco,5,ok,gokiel,1.5.1,0,2026-06-27T22:03:25-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14233782844,Pfffttt123,1,Transfer,"Jam 12 malam, selalu gagal transfer. Tolong diperbaiki",1.5.1,0,2026-06-27T11:18:47-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14232508426,Rosamimarti,5,Eazy to use,Bagus,1.5.1,0,2026-06-27T04:58:50-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14232263828,Ida Kurniawati,5,Wondr by BNI,Mantap,1.5.1,0,2026-06-27T03:32:48-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14232189658,Kapakmerah,1,Aplikasi tidak bisa dibuka,"Dalam beberapa hari, aplikasi berulang tidak bisa di akses, dan hanya ada pemberitahuan tunggu beberapa saat lagi",1.5.1,0,2026-06-27T03:04:57-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14230788969,Ojo ngawur,2,Mobil tunai,kenapa sih kode OTO mobil tunai harus pake sms berbayar.. skrg jamannya jarang isi pulsa.. jadi ketika butuh mobil tunai jadinya ribet nyari pulsa dulu,1.5.1,0,2026-06-26T18:07:23-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14228484809,grizkyrama,5,kesan,wonder emang keren dan detail penjelasannya,1.5.1,0,2026-06-26T05:41:51-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14227310952,Tri Kotrek,5,Wondr by bni,Makin ok,1.5.1,0,2026-06-25T22:13:16-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14227297524,bp ale,5,Pelayanan prima,Trimakasih bni,1.5.1,0,2026-06-25T22:07:31-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14227185732,Andreas05_,5,Fiturnya bagus,mantapp,1.5.1,0,2026-06-25T21:19:48-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14227113420,liambana,5,Pelayanan,Wondr BNI terbaik,1.5.1,0,2026-06-25T20:49:24-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14227003428,dndmwr,1,respon lambat,"masa iya uang yg sudah di setor tunai, sudah laporan, tp lama sekali di prosesnya. sudah chat ke whatsapp BNI pun untuk nanya laporan juga slow respon",1.5.1,0,2026-06-25T20:04:13-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14226859169,Wsnchoi,1,Kembangkan lagi aplikasinya,Tolong dong aplikasinya ini dikembangkan lagi. Semua transaksi tidak detail seperti mbanking sebelumnya. Saya susah buat cek uang masuk karena tidak ada detail uang tersebut di transfer untuk pembayaran apa. Sedangkan mbanking yg dulu sangat rinci,1.5.1,0,2026-06-25T19:07:44-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14226850988,Mank yuli,5,Love,Love,1.5.1,0,2026-06-25T19:04:39-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14224062620,dinar_mustika,1,Uang tidak keluar tapi laporan di mbanking udh kepotong,Ini gimana sih konsepnya.. aku ambil uang.. uangku gak keluar di mesin atm.. tp uangku udh kepotong aja di bank… call center di tlpn gk pda angkat jdi ngabis2in pulsa aja.. gmn nih? rugi donk…,1.5.1,0,2026-06-25T03:31:10-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14223654257,widyaintawani,5,Ok,Aplikasinya sangat mudah digunakan dan mudah dipahami untuk orang yg pertama kali menggunakannya. Aplikasi yg skrng sangat lebih baik dari yang sebelumnya,1.5.1,0,2026-06-25T00:40:07-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14223602446,RisaaIcha,5,Transfer,Transfer cepat & aman,1.5.1,0,2026-06-25T00:17:00-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14223585752,Nita talib,3,Muak,Muak sll ngeblank,1.5.1,0,2026-06-25T00:09:29-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14223202243,sakkkjdhhebxj,1,kendala transfer LN,"tranfer ke LN ga diproses transaksinya, transfer DN juga",1.5.1,0,2026-06-24T21:19:39-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14223059011,Sulaswhhyu,5,Wonder BNI,Simple gak ribet dan bener2 membantu 🥰,1.5.1,0,2026-06-24T20:19:33-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14221516695,Muhtajrim,5,Mantap,sangat memudahkan transaksi dimanapun,1.5.1,0,2026-06-24T10:53:59-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14220997817,Muhaimun,2,Kendala di bagian logi,Akun saya tidak mau login,1.5.1,0,2026-06-24T08:17:07-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14220546517,rofiun,5,Keren banget sat set gak pake ribet,Wondr by BNI mantap,1.5.1,0,2026-06-24T06:07:13-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14219667662,gajqmwctauqkmnnsn,1,aplikasi cacat,terjadi kesalahan terus aplikasi sakit,1.5.1,0,2026-06-24T00:35:54-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14216986608,Rifky Zr,5,Layanan,Bagus layanan baik dan terpercaya,1.5.1,0,2026-06-23T07:51:06-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14215803237,whatdfuzz,1,Bank Nipu Indonesia,Bank dengan program cashback kartu kredit yang paling tidak jelas,1.5.1,0,2026-06-23T00:35:48-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14215761612,frisca febriana,1,jelek,selalu gagal topup gopay,1.5.1,0,2026-06-23T00:15:31-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14215746810,Aorzs,1,Buat rekening di bank bni kab.batang hari,"saya mau membuat rekening di bank kab.batang hari tapi pelayanan dari satpam nya buruk sekali,mengusir saya.",1.5.1,0,2026-06-23T00:08:20-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14215355737,bawoksu,1,bot,saldo ada tapi transa gagal mulu anjg,1.5.1,0,2026-06-22T21:03:01-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14215045377,zali_reez,1,Bye!!,"Pernah kena biaya admin kartu kredit bni, yg seharusnya 0 rupiah, setelah pakai wondr.. masih sakit hati, meski skrang udah balik 0 rupiah, krn yg dulu2 ndak dibalikin.. bye..",1.5.1,0,2026-06-22T18:53:18-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14214808253,hykao,1,GANGGUAN SETIAP HARI!!!!!,BNI 4SU SETIAP HARI GANGGUAN BANK GA GUNAAAA,1.5.1,0,2026-06-22T17:19:45-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14213597454,Rasya anita,1,Kesel,"Sering bgt gangguan sistem, sering gagal transfer semenjak updte ke wondr ini",1.5.1,0,2026-06-22T10:08:39-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14211985742,muhammadadie,1,Sering gangguan,Sering gangguan,1.5.1,0,2026-06-22T00:52:12-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14211548018,Muchlis Ahmad,5,gunakam wonder sangat membantu kelancaran transaksi,puas makainya,1.5.1,0,2026-06-21T21:21:13-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14209101666,Siti dwi 03,5,Top Up gratis,Mantap pokoknya isi e-wallet pakai BNI gratis admin 👍,1.5.1,0,2026-06-21T06:35:42-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14207756557,Uhnyh,3,Transaksi limit,Aplikasi yang menyusahkan. Setiap ingin transfer / qris selalu di bilang sudah mencapai limited padahal belum ada transaksi di hari tsb serta tidak sedang pembaruan aplikasi,1.5.1,0,2026-06-20T21:34:45-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14207685917,Gitamarlena,5,Suka sekali,Aman simple dan praktis,1.5.1,0,2026-06-20T21:03:49-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14207493100,muhammad reka,3,Loadingnya lama,Beberapa hari gk dibuka kdang lama loadingnya,1.5.1,0,2026-06-20T19:43:35-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14206345779,cheesssssa,3,Kode otp,Kode otp lambat waktu dah anis otp baru masuk dah gitu harus nunggu besok,1.5.1,0,2026-06-20T12:11:40-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14204940995,Nengulil,5,Wonder by BNI,The best lah,1.5.1,0,2026-06-20T04:51:58-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14204484853,Biyeas,1,Uang tidak masuk,Permisi ini BNI kenapa yah! Saya top up dari seabank ke BNI ngga masuk masuk!! pdahal di seabank behasil,1.5.1,0,2026-06-20T01:51:11-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14201426940,azhar a a,5,Alhamdulillahirobbilalamiinn,Alhamdulillahirobbilalamiinn,1.5.1,0,2026-06-19T07:09:51-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14201076443,Anjastri,5,Bank,OK,1.5.1,0,2026-06-19T05:23:27-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14200602399,pleb0823,1,Sangat sangat buruk jelek,"Kebanyakan error dan masalah, tiap pake transaksi 1x langsung error harus ke CS, sangat sangat buruk, mending ganti rekening seklian aj daripada pake aplikasi wondr",1.5.1,0,2026-06-19T02:26:19-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14200236615,noupiee,5,💯,"lebih suka aplikasi ini daripada aplikasi lama, fitur2nya lebih lengkap dan memudahkan ❤️",1.5.1,0,2026-06-18T23:42:18-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14199485435,ChasnaKurniawan,5,Modern,"Tampilan lebih terasa modern.
Keren 👍",1.5.1,0,2026-06-18T18:25:45-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14196676116,Mr siapaajaboleh,5,Mantap,Mantap,1.5.1,0,2026-06-18T02:31:12-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14196227154,Wannnnnn1222,1,Kode ga masuk masuk,akun tiba tiba keluar sendiri,1.5.1,0,2026-06-17T23:04:48-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14196163816,Nurul khotifah,5,Keren,Membantu sekali,1.5.1,0,2026-06-17T22:34:50-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14193683362,Asho198,1,Informasi tidak sinkron,"Informasi yang diberikan CC memberi ketidak jelasan, 
1. di tawari Kartu CC Barusaya setuju, kemudian ternyata gagal
2. mengajukan tambah limit CC, informasinya pasti akan bisa dan tinggal mengajukan saja ke wonder, tapi ditolak juga",1.5.1,0,2026-06-17T07:39:34-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14192905395,Nidazahwa,5,Wonder ku,Selalu memberikan kemudahan dan luar biasa,1.5.1,0,2026-06-17T03:32:13-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14192805039,Muthb3,5,Good job,Very happy with the service front BNI …thanks,1.5.1,0,2026-06-17T02:51:18-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14191312491,vier khaleshi,3,update aplikasi,"ribet bgt tarik tunai cardless perlu pake pulsa, pdhl sudah ada biaya admin. aplikasi sebelah gampang untuk sebuah OTP langsung dr aplikasinya. M-Mobile ter ribet!",1.5.1,0,2026-06-16T16:18:56-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14190088654,wiswana,1,perbaikan,tolong di perbaiki agar bisa tf ke bank manapun di atas jam 12 rugi bank besar kualitas seperti ini saya nasabah,1.5.1,0,2026-06-16T09:26:33-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14189841616,Alvian pawel,5,Wondr luar biasa,"Labih mudah, cepet dan gak ribet. Emang Top lah wondr",1.5.1,0,2026-06-16T08:12:40-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14189092375,Harmajih,5,Ok,Mantap sngat membatu,1.5.1,0,2026-06-16T04:16:49-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14189034785,Angga persada,2,G,Saya kok ngisi jenis pekerjaan gak bisa ya?,1.5.1,0,2026-06-16T03:55:12-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14189005926,dianfebbbb,1,busuk,"bni ni jelek bgt najisss, Pelayanannya gaa fast, ngambil duit di atm saldo mya kepotong duit ga keluar. udh lapor suruh nunggu 7 hari. dri selasa kmren sampe skrg ga ada kejelasannya sama sekali. Najis. Misal ini atm bukan untuk gajian udh aku ganti jugaa karna se benci itu sm pelayanannya!!!!",1.5.1,0,2026-06-16T03:44:07-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14188131455,olvayaming,1,SUKA RELOAD,aplikasi nya tolong di tingkatkan,1.5.1,0,2026-06-15T20:57:55-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14187671242,Agung Darmadi,5,Kesalahan sistem,mau daftar selalu stuck di verifikasi pin kartu atm. notifnya lagi ada gangguan sistem.,1.5.1,0,2026-06-15T17:48:56-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14184784873,Desy dey,5,Transaksi transfer,Oke cepet ga pakai lama,1.5.1,0,2026-06-15T01:12:28-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14184637433,hyrdie,1,Unstable application,"please develop your app properly, i cant open the app since morning until lunch time and still cant open, everytime i try to open it, it says “Ada kendala di sistem kami, silahkan tunggu dan coba lagi ya”",1.5.1,0,2026-06-15T00:02:51-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14184165447,San Sandrela,5,Transaksi pembayaran,Cepat mudah pokonya good the best of the best,1.5.1,0,2026-06-14T20:22:38-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14183496057,dhiguo,5,Good,Aplikasi bagus,1.5.1,0,2026-06-14T15:52:19-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14181596102,nurman12,3,saldo awal tidak masuk,udh daftar trus pas ngisi saldo awal 150 padahal udh berhasil tapi gak masuk di aplikasi?tolong pencerahannya,1.5.1,0,2026-06-14T05:37:21-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14178581994,Nichol123,3,Komplen,"Ini BNI Udah kayak yang sebelah aja sering gangguan, plus limit belum habis sdh gak bisa di gunakan lagi, sering eror. Gimana kalau org perlu coba",1.5.1,0,2026-06-13T10:05:14-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14177262192,dianos_el,2,Fitur tidak lengkap,"Kenapa sampai dengan hari ini, wondr di ios belum ada fitur tambahkan kartu kredit, hanya ada fitur ajukan kartu kredit baru. Kan mengecewakan.",1.5.1,0,2026-06-13T03:06:05-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14176307081,nalan1012,4,eror,gabisaa di buka min aplikasi,1.5.1,0,2026-06-12T20:18:36-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14176150440,App dodol,1,Buka rekening online ribet amat,"Aplikasi kocak, mau buka akun rekening online aja lewat aplikasi kendala sistem mulu, mana input data berulang kali tp di proses gagal mulu, hadeh
Ini ga niat apa mau nambah nasabah ????",1.5.1,0,2026-06-12T19:16:29-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14175899398,Bg azz,5,Lebih mudah,Mantap,1.5.1,0,2026-06-12T17:40:22-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14174662433,GeL0211,2,History telat,History telat bikin bingung pengguna tolong di perbaiki lagi,1.5.1,0,2026-06-12T10:17:03-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14174630103,fhfygfgcdf,1,jelek,"iii jelek nya anjengg, baikilaa aplikasinya ni puqii",1.5.1,0,2026-06-12T10:07:18-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14173617493,aku okkn,4,keren,"smoga lebih baik lagi,cukup klo tf ke lain kagi g ush naik lagi,aq kasih bintang 5 karan love dengan BNI",1.5.1,0,2026-06-12T05:21:24-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14172870731,Fabianduni,1,Kendala login,"Sejak update terakhir. Ga bisa login di ios 18.7.2 keterangan ada kendala di sistem kami

Segera perbaiki",1.5.1,0,2026-06-12T00:19:59-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14172775187,Nciflorist,5,Mudah dipakai,Transaksi jadi lebih mudah,1.5.1,0,2026-06-11T23:35:12-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14172579315,Nugros nugroho,2,Minim informasi berita keterangn,"Sejak pakai wondr malahan jadi tidak tau berita atau keterangan transfer dari pihak lain. Terutama karena penggajian pakai bni. Hanya tau penerima, tidak terlihat atas pembayaran apa",1.5.1,0,2026-06-11T22:03:12-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14172507485,Kahfi maulana,5,Terbaikkk,Mantapppp,1.5.1,0,2026-06-11T21:30:07-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14172214453,Ahmad Zulfakar Tika Gamso,2,Masalah di penarikan tunai melalui Wonder BNI,Di IPhone saya tidak pernah mendapatkan SMS kode buat penarikan tunai melalui Aplikasi Wonder BNI ini,1.5.1,0,2026-06-11T19:24:58-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14169516404,Irfaninda,2,Pembayaran,"Untuk pembayaran bpjs tenaga kerja kok tidak bisa yah,keterangan yang muncul periksa nomor kembali atau coba lagi padahal nomor nik nya sudah benar.",1.5.1,0,2026-06-11T04:21:59-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14169212157,Thekyyy,5,Keren,Mantap,1.5.1,0,2026-06-11T02:20:01-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14168366859,Tri mei hardiyanto,5,Oke,Sangat membantu,1.5.1,0,2026-06-10T19:50:37-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14166227424,"Hamba,Tuhan",5,Ok,Ok👍,1.5.1,0,2026-06-10T07:19:20-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14165159357,Ridwan!,1,Mutasi,"Kenapa di hp saya susah minta mutasi sih padahal tanggal lahir sesuai, yg lama lebih enak lihat mutasinya langsung.",1.5.1,0,2026-06-10T00:48:27-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14164649681,ciciyukachan,5,happy,menyenangkan karena sangat mudah pemakaiannya,1.5.1,0,2026-06-09T20:50:43-07:00,wondr by BNI,wondr_bni,app_store,6499518320
