review_id,user_name,rating,title,review_text,app_version,vote_sum,review_date,app_name,app_slug,platform,store_id
12875482942,tamitrg,3,Aplikasi baik tp butuh perbaikan,"Mohon informasikan melalui aplikasi apabila ada kendala atau maintenance yg dilakukan, sehingga pengguna terinfo dan tidak menikbulkan kendala bagi pengguna. 
semoga kedepannya jenius dapan melakukan maintenance dalam jangka waktu yg lebih singkat dan tidak menggangu kenyamanan penggunanya.
saya sudah menggunakan jenius cukup lama, namun perubahan baik tetap harus dilakukan.
ditunggu perkembangan baik dari jenius.",4.38.4,0,2025-07-10T07:44:41-07:00,Jenius,jenius,app_store,1079340119
12873848302,iamelvri,3,RTOL,"App terlalu lambat, dan trf ke rekening lain yg BI Fast muncul RTOL aneh",4.38.4,0,2025-07-09T21:48:06-07:00,Jenius,jenius,app_store,1079340119
12873844134,Zen13489,1,Mengecewakan,"Saya kira saya saja yang kecewa dengan jenius ternyata banyak ya, Bulan kemaren baru pake jenius lagi dan sangat mengecewakan pelayanan customer service nya, dikit2 harus telp udah email dm twitter dan chat dr appsnya tetep aja disuruh telp yang mana itu habis pulsa yang gak sedikit. Apps sering stuck juga harus nelpon pelayanan lelet.",4.38.4,0,2025-07-09T21:46:17-07:00,Jenius,jenius,app_store,1079340119
12872018233,CPONTHY,1,"Apps Not Working, Blaming iOS",Apps not working in 18.5 - your IT director need to be fired for having this kind of error,4.38.4,0,2025-07-09T10:22:11-07:00,Jenius,jenius,app_store,1079340119
12870730834,wiln666,1,App selalu tidak dapat buka,Kenapa error trs buka aplikasinya,4.38.4,0,2025-07-09T03:55:04-07:00,Jenius,jenius,app_store,1079340119
12870654638,Yospat95,1,Trash apps!!!,"Jarang bgt mau ngasi review di apps begini. Cuma ini keterlaluan sebagai aplikasi bank digital! Ios 18.6 aja belum rilis, ke customer service dibilang krn belum update ke ios 18.6. Disarankan pakai hape orang lain dulu??? Ini kan bank digital dan isinya confidential masa iya saya pakai hape orang lain untuk ngeliat rekening saya sendiri?!",4.38.4,0,2025-07-09T03:27:06-07:00,Jenius,jenius,app_store,1079340119
12870154544,Kndlv,2,Susah,"Entah knp mau buat akun, susah bgt, error terus, ada kali nyoba smp 10 x. Mulai dr ktp ngga ke upload pdhl sdh reupload, kena refresh aplikasi ngulang dari awal, foto wajah ngga kedetect, bikin password, bermasalah suruh tunggu, emailnya harus gmail bru bisa,, smp capek..",4.38.4,0,2025-07-09T00:04:44-07:00,Jenius,jenius,app_store,1079340119
12870044520,arbyalfian,1,Tidak bisa buka aplikasi,Loading mulu ga kebuka,4.38.4,0,2025-07-08T23:17:45-07:00,Jenius,jenius,app_store,1079340119
12869769392,Bagussx,1,Tidak bisa kebuka,Ios 18.5 Tidak bisa dibuka!,4.38.4,0,2025-07-08T21:19:15-07:00,Jenius,jenius,app_store,1079340119
12869452424,agungsulistro,1,APLIKASINYA TIDAK BISA TERBUKA,"aplikasi jelek dan payah, bank yang tidak terpercaya juga",4.38.4,0,2025-07-08T19:11:39-07:00,Jenius,jenius,app_store,1079340119
12866864291,Userjenius123,1,SUSAH DIBUKA APLIKASINYA,"susah banget dibuka aplikasinya akhir2 ini, udah apus app tetep aja begitu, kalo lagi urgent udah deh harus pake atm lain, kecewa",4.38.4,0,2025-07-08T04:44:49-07:00,Jenius,jenius,app_store,1079340119
12865810018,RIRIRN NOVIYANI,1,Ga guna,Apk ga jelas ga guna.. baru mau registrasi aja udah error.. parahhh,4.38.1,0,2025-07-07T21:37:55-07:00,Jenius,jenius,app_store,1079340119
12865798380,Oktuvput,1,Apps bug,Bad apps,4.38.1,0,2025-07-07T21:32:55-07:00,Jenius,jenius,app_store,1079340119
12865538494,AF2802,1,Non sense solution,"Cannot open the app for 10 days, it stuck on the opening page. Called the call center and they said they have issue on ios 18.5 and told me the solution is to update my ios to 18.6?? Beg your pardon it not even released yet??? Call center insist the problem is not on Jenius, so what is the solution?? Do i need to call Apple and beg them to release the 18.6 ver so i can use YOUR app?? Are you kidding me??",4.38.1,0,2025-07-07T19:45:17-07:00,Jenius,jenius,app_store,1079340119
12865301399,Fathir_,1,App crash,"6 tahun lebih pakai jenius, setelah di akuisisi SMBC aplikasi langsung sering crash, saatnya mengucapkan selamat tinggal",4.38.1,0,2025-07-07T18:13:46-07:00,Jenius,jenius,app_store,1079340119
12865151923,yulia s dewi,2,Eror,Knp ga bisa perbaharui sih,4.38.1,0,2025-07-07T17:14:45-07:00,Jenius,jenius,app_store,1079340119
12863745720,Dani46.,2,Susah buka,"Tolong lah buat team It nya, ini kok jadi begini aplikasinya. Jadi kejadiannya begini, ketika saya buka pertama kali itu normal dan bisa masuk menggunakan face id, terus saya keluar dan setelah 1 menit kemudian saya mau masuk lagi. Itu stuck di logo jenius doang. Dan ditunggu sampai 
mampus juga disitu doang. Solusi. Dimatikan hp nya, baru bisa buka app nya lagi. Masak iya harus begitu tetus",4.38.1,1,2025-07-07T09:03:13-07:00,Jenius,jenius,app_store,1079340119
12863218352,bombiclatz,2,Error,app gabisa dibuka,4.38.1,1,2025-07-07T06:32:51-07:00,Jenius,jenius,app_store,1079340119
12861774261,Ulalabram,1,Stuck di opening screen,"Sudah 4 hari stuck gak bisa dibuka, nyangkut di halaman depan doang",4.38.1,0,2025-07-06T21:13:04-07:00,Jenius,jenius,app_store,1079340119
12861457739,Dirga.M,1,ada tagihan yang tidak sesuai,"mengecewakan, ada tagihan yang ga sesuai, lapornya harus telpon biasa, pulsa udah abis banyak, hasilnya juga mengecewakan",4.38.1,0,2025-07-06T19:02:01-07:00,Jenius,jenius,app_store,1079340119
12861265815,Raisaarda,1,Aplikasi bermasalah,Sudah bbrp minggu apps jenius saya tdk bisa dibuka. Harus restart hp dulu baru mau terbuka appsnya. Kebayang gaksih repotnya kalo semua uang saya di jenius tiap mau bayar apa2 harus restart hp dulu?,4.38.1,0,2025-07-06T17:44:22-07:00,Jenius,jenius,app_store,1079340119
12858123839,Muwaffaq.,1,Memaksa!!!,"Iklannya & promosinya maksa banget, sampe akses email maksa walaupun tidak berkenan",4.38.1,0,2025-07-05T23:09:12-07:00,Jenius,jenius,app_store,1079340119
12856003706,Chiedryan,1,Bug Report,"Kok sering bug ya? Gak bisa buka kecuali restart HP, di Ipon15pro",4.38.1,0,2025-07-05T09:26:42-07:00,Jenius,jenius,app_store,1079340119
12855013138,Bdw1313,1,Promo tidak valid,"Promo yang tersebar terkait pembayaran menggunakan jenius tidak valid. Saya sudah transaksi dari bulan mei, sampai dengan skrg tidak ada cashbacknya. Lapor ke CS jawbaannya tidak dapat ditindaklanjuti. 
Sangat mengecewakan",4.38.1,0,2025-07-05T04:27:31-07:00,Jenius,jenius,app_store,1079340119
12850789793,Jimmyang99,1,APPS GA BISA DIBUKA,"sudah 3x24 jam ga bisa buka apps. Dihubungin infonya krna IOS 18.5. Tidak ada solusi dan hanya menunggu IOS update dari apple. Bukannya perbaiki software tapi suruh tunggu IOS yg update. Disuruh pakai HP lain, tapi btuh buka apps di HP lama untuk relink. Sungguh tidak solutif",4.38.1,0,2025-07-04T02:34:08-07:00,Jenius,jenius,app_store,1079340119
12850000886,della MY,2,Slight issue needs to be fixed,I dont understand why it takes so long to open the app? I had to restart my phone and it still won’t open. The app is very bad to do responsive payment such as QR and the slowness makes me hesitant to save a lot here.,4.38.1,0,2025-07-03T21:01:43-07:00,Jenius,jenius,app_store,1079340119
12847813444,Nehemia Jaya,3,Bugs and Inconveniences,"I’ve been using Jenius for 6 years, was impressed with the easeness from the app and the UX. But lately I’ve been having troubles from logging into an existing device that was repaired, and even now it took me minutes and crashes my phone just to open the app. Please fix this issue immediately 🙏🏼",4.38.1,0,2025-07-03T07:53:10-07:00,Jenius,jenius,app_store,1079340119
12846711400,someone who respects art,1,ga bisa buka aplikasi setelah update,"boleh minta bantuan kah, aplikasi nya nge-freeze",4.38.1,0,2025-07-03T02:04:44-07:00,Jenius,jenius,app_store,1079340119
12846413459,PochiieXzy,1,ampas,gabisa login error terus gajelas,4.38.1,0,2025-07-03T00:03:09-07:00,Jenius,jenius,app_store,1079340119
12845401075,Amage_,1,ga bisa dibuka,"dulu lelet, sekarang malah ga bisa dibuka, stuck di logo pertama",4.38.1,0,2025-07-02T17:28:19-07:00,Jenius,jenius,app_store,1079340119
12845352025,mynicknameisnotmynickname,1,Bye Sinaya Prioritas. Error mulu males.,iOS 18.5 udah launch tapi app masih error stuck di splash screen. Gak siap perubahan. Downgrading my Sinaya Prioritas. 🙏🏻,4.38.1,0,2025-07-02T17:09:44-07:00,Jenius,jenius,app_store,1079340119
12843828730,cry3987,3,Aplikasi Freeze,"Tidak bisa masuk aplikasi dari kemarin, ada update tetapi tetap tidak menyelesaikan masalah. Gimana donk?",4.38.1,0,2025-07-02T08:29:41-07:00,Jenius,jenius,app_store,1079340119
12843580328,Phenyok,1,Ga bisa dibuka,Apps nya nyangkut di splash screen,4.38.1,0,2025-07-02T07:20:53-07:00,Jenius,jenius,app_store,1079340119
12842625094,Senopati001,4,Freeze di splashscreen,"Solusi, restart your phone.",4.38.1,1,2025-07-02T02:11:21-07:00,Jenius,jenius,app_store,1079340119
12841874698,Putra Airlangga,1,Bad administration process,"This is the app with the worst authentication process, I already input my email and already input OTP code but it said the code is wrong. And I do resend code but couldnt recieve any code. Very bad",4.38.1,0,2025-07-01T20:57:32-07:00,Jenius,jenius,app_store,1079340119
12841682158,AldimDhea,1,jenius,"sekiranya gak bisa dipakai buat apa ada aplikasi ini, mau daftar juga susah bgt",4.38.1,0,2025-07-01T19:40:31-07:00,Jenius,jenius,app_store,1079340119
12841429585,nn8971,1,Apps bermasalah,Kenapa app jenius tidak bisa di buka yah. Masa harus selalu delete dan re-install lagi? Ini sdh ke 5 kali nya re-install aplikasi.,4.38.1,0,2025-07-01T18:05:57-07:00,Jenius,jenius,app_store,1079340119
12841159400,Fdzpm,1,Aplikasi stuck di splash screen,Di suruh bayar tagihan TAPI APLIKASINYA GA BISA DIBUKA GIMANA CARANYA BAYAR DODOL?!,4.38.1,0,2025-07-01T16:20:18-07:00,Jenius,jenius,app_store,1079340119
12839859016,wenwen2611,1,Error di apk Jenius IOS,Tidak bisa di akses sama sekali aplikasi jeniusnya ckckck,4.38.1,1,2025-07-01T09:05:38-07:00,Jenius,jenius,app_store,1079340119
12839570526,Wira Setiawan,1,Harus restart dulu baru bisa masuk aplikasi!! Really???,"Aneh banget ini aplikasi, dibuka malah ngefreeze di splashscreen, udah force closed tetap nyangkut. Hp di restart baru bisa. Developer bank kelasnya kek gini?",4.38.1,1,2025-07-01T07:46:20-07:00,Jenius,jenius,app_store,1079340119
12838876327,Rhawaru,1,Bank Terburuk,"Sejauh ini jenius adalah bank terburuk yg pernah saya miliki. Mulai dari CC dibobol tp ga di handle dgn baik. Saya rugi byk krn kena overlimit, kena bunga akibat fraud itu. Udah chat, email dsb tp ga direspon. Terus skrng poin cc tiba-tiba expired ternyata ga ada info sama sekali terkait poin yg akan expired atau masa berlakunya baik di tagihan maupun di apps. Yg lebih parah adalah respon CS nya yg minta buat cek sendiri dari awal poin masuk. Bukannya perbaiki diri hal simple yg bank lain udah punya semua tp jenius cenderung defensif dlm menangani konsumen. See? Gmn kecewanya saya sama bank ini?!",4.38.1,0,2025-07-01T04:29:29-07:00,Jenius,jenius,app_store,1079340119
12838109644,Salma Fadhila,1,Unlink Device,So i’m about to link jenius to my new device so i had to unlink the old device. I was told to do face recignition. Facing camera and turn my head to the left. The words was changing but HOW AM I SUPPOSED TO READ WHAT WAS WRITTEN IN THE INSTRUCTION WHILE MY FACE WAS TURNED TO THE LEFT. I CAN ONLY SIDE EYEING BUT CANNOT READ THE TEXT!!! come on! how do I know when the instruction is changing. I’m FACING LEFT!!!!,4.38.1,0,2025-06-30T23:35:46-07:00,Jenius,jenius,app_store,1079340119
12838025870,aldiprdn,1,Aplikasi Gak Bisa Dibuka,"kacau pas mau bayar tagihan malah aplikasi gak bisa dibuka, langsung force close, coba install ulang clear cache masih gak bisa. kacau kacau kacau.",4.38.1,0,2025-06-30T23:00:33-07:00,Jenius,jenius,app_store,1079340119
12837949344,mouse2911,1,Crash,"Gak bisa dibuka, force close terus. Malah duit disitu semua",4.38.1,0,2025-06-30T22:28:12-07:00,Jenius,jenius,app_store,1079340119
12837272779,Unknownxyzabc,2,Eror,"Aplikasinya mengkhawatirkan suka tiba tiba eror, bahaya banget kalau tiba2 ada perlu transfer transfer tapi mau buka aplikasinya aja susah, selalu stuck di welcome screen doang. Agak was was jadinya",4.37.0,0,2025-06-30T18:04:12-07:00,Jenius,jenius,app_store,1079340119
12835167805,kims9988,1,Aplikasi tidak bisa dibuka sama sekali,Sudah seharian aplikasi tidak bisa dibuka sama sekali tolong???,4.37.0,0,2025-06-30T06:29:11-07:00,Jenius,jenius,app_store,1079340119
12834401696,Pelanggansetia000,3,Bug,"Tolong perbaiki bugs, aplikasi ini sering freeze dan tidak bisa login",4.37.0,0,2025-06-30T02:10:24-07:00,Jenius,jenius,app_store,1079340119
12833013479,Fayfeyfay,2,New version trouble,"versi barunya sulit di buka, sangat menyusahkan",4.37.0,0,2025-06-29T16:10:56-07:00,Jenius,jenius,app_store,1079340119
12832827445,YohTiana,1,The apps cannot open,Its already 4days since I was in Singapore and the apps still cannot be OPEN. Please fix it bcoz I URGENTLY NEEDED!!!,4.37.0,0,2025-06-29T14:52:29-07:00,Jenius,jenius,app_store,1079340119
12832129408,ayu sha,1,Terbuka,"Bagaimana aplikasi dari 2 hari gak bisa kebuka, mau ngambil duit gak bisa jadinya",4.37.0,0,2025-06-29T10:40:19-07:00,Jenius,jenius,app_store,1079340119
12830222504,Wildan1213,1,Unusable for 3 days already,Apps just stuck on splash screen,4.37.0,0,2025-06-28T23:50:34-07:00,Jenius,jenius,app_store,1079340119
12829894526,prio9692,1,2 hari ga bisa dibuka,Hedeh.. Trouble trossss,4.37.0,0,2025-06-28T21:26:32-07:00,Jenius,jenius,app_store,1079340119
12828346894,Marzy van Muskie,1,Aplikasi banyak errornya!,Selalu force close sendiri,4.37.0,0,2025-06-28T11:11:24-07:00,Jenius,jenius,app_store,1079340119
12827126441,Tirzaindrya,1,App crash for ios,Definitely will move my fund to other bank.,4.37.0,0,2025-06-28T05:03:03-07:00,Jenius,jenius,app_store,1079340119
12825424202,hudavianto,1,Crash,Kenapa ini ko pas buka malah crash? Kacau !,4.37.0,0,2025-06-27T17:46:00-07:00,Jenius,jenius,app_store,1079340119
12825293564,Bedlerinde,1,Crash,"Tiba tiba ga bisa dibuka, mau mindahin duit jd ga bisa
Kacaaau. Sepertinya versi baru yanh crash, istri versi lama bisa",4.37.0,0,2025-06-27T16:53:54-07:00,Jenius,jenius,app_store,1079340119
12825184411,pehdbi,5,password tiba tiba gak bisa di gunakan,"sudah 4 tahun menggunakan nya , lumayan puas so far, tapi enggak tau sekarang tiba tiba password salah padahal sudah pasti benar 1000%",4.37.0,0,2025-06-27T16:09:28-07:00,Jenius,jenius,app_store,1079340119
12822864679,Since an,1,Cannot login,Tidak bisa masuk ke aplikasi,4.37.0,0,2025-06-27T03:30:58-07:00,Jenius,jenius,app_store,1079340119
12822543491,Plucky004,1,Can’t open the app,App suddenly crashed and now I can’t open it at all. I’ve tried to delete it and download it again but nothing seems to work. Still got notifications flag but couldn’t see what the notifications were about,4.37.0,0,2025-06-27T01:22:42-07:00,Jenius,jenius,app_store,1079340119
12822277373,AA_*12,2,Freezing app,"The app all of the sudden cannot be opened. The app has been quite slow lately, but what happened lately is the worst.. the app froze and cannot be opened. Cannot do anything at all. Please fix this bug from the app. I am a long time jenius user so sad if this happens and i have to move accounts to other banks.",4.37.0,0,2025-06-26T23:27:24-07:00,Jenius,jenius,app_store,1079340119
12822158361,Siapa sih gaktau,1,Gak bisa dibuka,"Gak bisa dibuka dr semalem. Nelfon CS, disuruh screenshot layar. Padahal layarnya gak mau discreenshot. CS ngsh solusi suruh gw cari hp lain buat foto. LO KIRA SEMUA ORANG ITU ORANG KAYA PUNYA 2 HP???? TIM JENIUS EMANG “JENIUS”!!!",4.37.0,0,2025-06-26T22:34:17-07:00,Jenius,jenius,app_store,1079340119
12821736618,mkyjeshdbd,1,CRASH,can’t access the apps for 2 days and still count! no announcement at all😕😔,4.37.0,0,2025-06-26T19:34:27-07:00,Jenius,jenius,app_store,1079340119
12821499300,Anna2095,2,app lemot,"applikasi nya lemot banget gamasuk akal lemotnya, setiap buka jenius ngehang mulu. 

ya pantes orang males lanjutin make jenius untuk long term",4.37.0,0,2025-06-26T18:06:45-07:00,Jenius,jenius,app_store,1079340119
12819999870,keropi16,1,Freeze di logo jenius nya terus,"Ini keterlaluan sih aplikasinya jelek banget, ga bisa” masuk, udah reinstall berkali kali pun tetep ga bisa, udah pakai sinyal telkomsel xl biznet indihome tetep ga bs masuk.. aneh banget",4.37.0,0,2025-06-26T09:07:53-07:00,Jenius,jenius,app_store,1079340119
12819506753,alahsiamang,5,lupa pin dan pw,"min gw ada aplikasinya tp lama gadibuka lalu lupa pin pw dan no hp dah ilang, gimana ya balikin nga masih ada isinya soalnya",4.37.0,0,2025-06-26T06:47:09-07:00,Jenius,jenius,app_store,1079340119
12819212489,fauzi23,2,Tidak bisa buka aplikasi,Per hari ini tgl 26 Juni 2025 aplikasi jenius ketika dibuka hanya sampai logo jenius terus keluar lagi. Berlanjut sampai malam hari.,4.37.0,0,2025-06-26T05:19:04-07:00,Jenius,jenius,app_store,1079340119
12819077206,Frinnze,1,Jelek,"Credit card gak pernah dipakai tiba-tiba ada tagihan 500rb lawak ini jenius,rmang siapa juga yang mau bayar dana tagihan yang gak pernah pakai kocak",4.37.0,0,2025-06-26T04:34:45-07:00,Jenius,jenius,app_store,1079340119
12817599381,Hakimpu,1,CRASH ON LANDING PAGE,"Iphone 14 pro max
Crash on landing page",4.37.0,0,2025-06-25T18:20:56-07:00,Jenius,jenius,app_store,1079340119
12814679541,jonoprihatin,1,kureng,sales maksa,4.37.0,0,2025-06-25T01:33:16-07:00,Jenius,jenius,app_store,1079340119
12814671031,Komarz99,1,Eror,"Aplikasi aneh, sudah unlinked device tetapi saat masuk ke dalam eror mulu, mhon selesaikan permasalahn login ini ya adminnnnn",4.37.0,0,2025-06-25T01:29:41-07:00,Jenius,jenius,app_store,1079340119
12813070410,Barri Riyadi,5,Memuaskan!,"Sudah bertahun-tahun menggunakan sangat fungsional apalagi kalau dipakai untuk keluar negeri dan belanja barang impor. Sayangnya masih belum mensupport Wallet ApplePay, semoga segera direalisasikan karena akan benar-benar memudahkan.",4.37.0,0,2025-06-24T14:02:45-07:00,Jenius,jenius,app_store,1079340119
12810145963,Nabilahanis,1,Buruk,"Tibatiba banget kepotong 120k, tp cs ga konfirm terlelbih dahulu",4.37.0,0,2025-06-23T20:29:02-07:00,Jenius,jenius,app_store,1079340119
12808233232,SE2020_novy,2,kacau,"sejak pindah owner, makin busuk ni jenius wkwkw",4.37.0,0,2025-06-23T08:29:40-07:00,Jenius,jenius,app_store,1079340119
12794490458,Unkown 12,1,Aplikasi payah,"Crash, solusi cs ga guna. Kredit card gue tb tb ga muncul, uda call, email, livechat, visit ga solve kocak",4.36.2,0,2025-06-19T17:03:57-07:00,Jenius,jenius,app_store,1079340119
12783263795,NatureMild,1,NGAKU BANK DIGITAL TAPI RASA BANK CONVENTIONAL,"MASA MAU PINDAH DEVICE AJA PERLU CALL CS TERUS PERLU VERIFIKASINYA VIA TIM YANG DIMANA NGAKUNYA BANK DIGITAL TAPI SUNGGUH RUMIT YA, YANG SEHARUSNYA BISA VERIFIKASI CUKUP VIA APPLIKASINYA DIMANA SEMUA BANK LAINNYA YANG GA NGAKUNYA BANK DIGITAL SAJA BISA, MASA BANK DIGITAL SESIMPEL PINDAH DEVICE AJA RUMIT SEKALI SUNGGUH LUCU!",4.36.2,0,2025-06-16T18:58:14-07:00,Jenius,jenius,app_store,1079340119
12778481225,Dana tiba tiba ilang,2,Saldo tiba tiba ilang,Mengapa saldo saya tiba tiba ilang,4.36.2,0,2025-06-15T12:29:43-07:00,Jenius,jenius,app_store,1079340119
12771205666,Dotja2503,1,Crash Mulu,"App nya sangat sangat sangat buruk sudah uninstall and install berkali2, tapi masih error dan suka crash. Tidak pernah sukses login sama sekali. Jadinya tidak bisa check saldo dll. Sangat2 buruk app iniz",4.36.2,0,2025-06-13T16:11:31-07:00,Jenius,jenius,app_store,1079340119
12768900979,Altkwn,1,Mau hapus akun ga bisa,Berulang ulang mau hapus akun tapi terjadi kesalahan terus,4.36.2,0,2025-06-13T03:05:51-07:00,Jenius,jenius,app_store,1079340119
12764319517,widimaxx,1,Hapus akun,"Mau hapus akun aja susah banget padahal udh 0 semua, lagian ini bank juga gak berguna. Mending seabank sama bank jago. Haduuh",4.36.1,0,2025-06-11T20:49:49-07:00,Jenius,jenius,app_store,1079340119
12760302989,Ga jenius,2,Hapus akun,"Mau hapus akun aja susah banget yah min,selalu notif error.",4.36.1,0,2025-06-10T19:14:12-07:00,Jenius,jenius,app_store,1079340119
12756462216,fikrikhair,2,Face recon susah,Mau ganti device disuruh daftarin face ke device lama tapi gagal mulu blinknya gak detect gagal mulu alhasil gak bisa daftarin face sama ganti device,4.35.0,0,2025-06-09T19:33:30-07:00,Jenius,jenius,app_store,1079340119
12755189571,cil2506,1,Kenapa gabisa login mulu,"Pake aplikasi ini emang jarang si, karna gabisa login mulu, bilangnya pin salah udah pake password pun juga gabisa ujung”nya otp terus berkali kali dan sampe sekarang udh berapa kali saya coba tetep gabisa. awalnya saya kira salah saya mungkin lupa pin tp udh gonta ganti pun tetep sama berarti salah aplikasinya",4.35.0,0,2025-06-09T11:26:17-07:00,Jenius,jenius,app_store,1079340119
12751572274,Kakiayam089,1,Aplikasi eror,Buka aplikasi saldo 0 dan tiba2 aplikasi keluar sendiri,4.35.0,0,2025-06-08T12:30:40-07:00,Jenius,jenius,app_store,1079340119
12749988572,Ga mau lagi pake jenius,1,Menyesal punya Jenius,"Rekening sudah dorman lama. Kartu kredit juga sudah di blokir dari lama. Tiba2 di tagih 500rb annual fee, app sudah tdk bs login + bayar tagihan dr bank lain kena biaya 50rb 😂 skrng mau tutup rekening tutup kartu kredit susahnya minta ampun",4.35.0,0,2025-06-08T04:16:44-07:00,Jenius,jenius,app_store,1079340119
12749026453,Cnnsbcia,1,Pencuri,"Udah nonaktifkan kartu kredit dan debit tapi masi ada tagihan kartu kredit, padahal sama sekali tidak menerima kartu fisik",4.35.0,0,2025-06-07T21:40:55-07:00,Jenius,jenius,app_store,1079340119
12734756618,ikuwanul,1,Tidak bisa dipakau kartu credit,Mau dihubungkan ke gojek udah dicobak berkalikali malah kepotong terus 5000,4.35.0,0,2025-06-04T05:34:32-07:00,Jenius,jenius,app_store,1079340119
12727045071,baetus91,1,Topup dana gagal,"Saya topup dana senilai 1,5jt statusnya gaga tapi saldo sudah berkurang dan gak kembali",4.34.1,0,2025-06-02T04:56:10-07:00,Jenius,jenius,app_store,1079340119
12719439283,9blok,1,Bank Digital Paling Ribet,"Baru ini pake bank digital kena potongan, lebih gede pula itu potongannya dibandingkan bank konvensional. Ganti Device harus kali telpon call center, ngabisin pulsa aja lu Bankke bankgaje bankasw",4.34.1,0,2025-05-31T06:25:38-07:00,Jenius,jenius,app_store,1079340119
12717751981,afim09,1,sampah,aplikasi mobile perbankan paling menjijikkan,4.34.1,0,2025-05-30T19:30:44-07:00,Jenius,jenius,app_store,1079340119
12715371852,Siti Raudha,5,Keren app,"Fiturnya mudah digunakan, dan banyak fitur buat nabung dan deposito. Transfer unlimited gratis",4.34.1,0,2025-05-30T05:54:10-07:00,Jenius,jenius,app_store,1079340119
12713941248,otptest,1,Aplikasi sampah ga jelas,Mau login muncul error yang ga jelas.. lain kalo kalo mau launch Apps adain sesi internal demo apps nya dulu lah.. QA nya juga gimana sih ini di test atau engga.. terus juga PM nya ga nge test kah apps nya ? Udah proses ribet.. perlu telpon CS berkali kali.. pas login malah error,4.34.1,0,2025-05-29T20:03:30-07:00,Jenius,jenius,app_store,1079340119
12710188924,User activ,1,Error,Sering banget eror. Mengganggu mobilitas 👎,4.34.1,0,2025-05-28T20:56:43-07:00,Jenius,jenius,app_store,1079340119
12706743990,Raindrops8,1,App error,"Ini app error / kehack ya? Kok awal rek sy gk keload. Lalu sdh refreshed & muncul. Waktu mau move balance, gk bs diclick, dia loading2 sendiri. Sdh diback & balik coba lg ttp loading2
Apa rek sy aman?",4.34.1,0,2025-05-27T23:41:47-07:00,Jenius,jenius,app_store,1079340119
12702688879,Tedtj132,1,Jebakan fitur cashcow pay&save,"Hati2 bertransaksi pembayaran dg Jenius. Saya bayar tagihan internet melalui jenius.  Setiap bulan membayar tagihan, saya harus mengisi nomor pelanggan internet secara manual , sampai kemudian muncul pilihan “pay & save” yang saya pikir itu pilihan men-save nomor pelanggan utk kebutuhan pembayaran bulan berikutnya. 
Ternyata “save” ini adalah “menabung dan disimpan dalam fitur cashcow” dan artinya saya didebet 2 kali utk pembayaran tagihan dan juga menabung.  Ketika saya menyadari, pihak jenius menyatakan bahwa penarikan dari cash cow  hanya bisa utk nominal minimum rp 5 juta. Sungguh patut diduga, ini jebakan karena pihak Jenius tidak memberikan informasi yang cukup dan terang ttg fitur ini,  termasuk ttg nominal minimum yg bisa ditarik. Mereka mudah saja memdebet walau nasabah kurang paham ttg fitur cash cow, namun  ketika nasabah ingin menarik dana dari cashcow: jenius menetapkan syarat yg tidak diinformasikan sejak awal",4.34.1,0,2025-05-26T21:03:44-07:00,Jenius,jenius,app_store,1079340119
12701022348,Ppppppkkkakaka,2,Licik,"Mau bayar paylater dan flexy cash diperlama, agar bayar biaya keterlambatan. Aplikasi ngelag/ngebug/lelet . Upload photo auto forced closed",4.34.1,0,2025-05-26T10:12:42-07:00,Jenius,jenius,app_store,1079340119
12695050773,ana yulianty,1,resi yang menyulitkan,"udah bener resi nya kaya kemarin, ini mesti di fwd dulu baru tampil resi yg eye catching. balikin aja ui ux resi nya",4.34.0,0,2025-05-24T21:07:55-07:00,Jenius,jenius,app_store,1079340119
12687495178,MackHeasy,1,Aplikasi error terus.,"Ini aplikasi makin lama makin jelek aja, sudah pakai waktu buat ngobrol dengan CS, solusi ga ada, kirim gambar pun error. Tagihan muncul tanpa penggunaan. Luar biasa. Kayaknya stop deh pakai jenius.",4.34.0,0,2025-05-23T00:10:01-07:00,Jenius,jenius,app_store,1079340119
12684759485,Yusuf adi 16,1,Kartu Kredit yang paling tidak jelas. CS sangat tidak memuaskan.,"Customer Service (CS) sangat tidak profesional. Informasi dari 1 CS dengan CS lainnya berbeda2. Jujur saya sangat kecewa. Saya hubungi CS via aplikasi dijawab oleh chatbot NIX juga sangat lama dan lambat. Saya lelah sekali menjelaskan masalah saya kpd CS di bank ini, bukan dapat solusi tapi justru informasi yg menyesatkan. Intinya KK Bank ini sangat merugikan dan hati2 dengan informasi yang diberikan oleh CS.",4.34.0,0,2025-05-22T06:53:57-07:00,Jenius,jenius,app_store,1079340119
12672287585,Fdiln2,1,Gajelas.,Gajelas,4.33.1,0,2025-05-18T21:01:29-07:00,Jenius,jenius,app_store,1079340119
12669163146,Ergakandly,2,Spam call,"Lupa bayar CC pertama kali, tagihan cuma 300rb. Spam callnya gak ngotak",4.33.1,0,2025-05-18T01:30:56-07:00,Jenius,jenius,app_store,1079340119
12661671689,ajeonghaseyo,1,tidak bisa transfer ke MANDIRI TASPEN,kenapa saya tidak bisa transfer ke mandiri taspen? sudah update app terbaru udah refresh wifi udah high speed pake paket data juga udah. tolong dibantu,4.33.1,0,2025-05-16T02:11:36-07:00,Jenius,jenius,app_store,1079340119
12661159436,@efrida,5,Pelayanan bagus,Trims cs sdh membantu,4.33.1,0,2025-05-15T22:00:05-07:00,Jenius,jenius,app_store,1079340119
