review_id,user_name,rating,title,review_text,app_version,vote_sum,review_date,app_name,app_slug,platform,store_id
10114349717,Dapat Cash Back yg banyak,1,Opini Monopoli,Transfer dari blu ke BCA dan sebaliknya sekarang dikenakan biaya transfer 6.500 . Kecewa dengan BCA yang sekarang padahal sama” BCA,v1.36.0,1,2023-07-07T09:50:59-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
10111898984,MhFaisal16,2,KECEWA,"masa tarik tunai sekarang dikasih batas sih, kalo ngga salah 2x gratis tarik tunai dalam sebulan, setelahnya ada biaya admin, helloo tarik tunai aja minta admin 3500? coba dikaji lagi lah ngasih biaya gitu perhitungannya dari mana?",v1.36.0,1,2023-07-06T17:49:40-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
9929080321,Hgaysns,1,Lelet,Halah ini nunggu pihak nya nelpon lama bgt sampai berjam jam k ada yg sambungi niat gk sih bikin aplikasi? Padahal wifi gw lancar Jaya,v1.33.0,1,2023-05-15T04:31:22-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
9698740901,typischrandom,3,Ga bisa logout,"iphone 12 16.3, tolong difix",v1.32.10,1,2023-03-10T06:46:59-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
8825295740,Bang Aiya,4,Aplikasi ringan dan mantap,"Sejauh ini oke banget si blu
Cocok buat yang ingin nabung dan membuat kategori tabungan.

Minus: verifikasi transaksi belum menyediakan face id.",1.21.0,1,2022-06-30T02:28:16-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
8059497134,putu ayu santini,5,BLU Keren,"Aplikasi nya anak muda , 
BLU No Repot No Ribet",1.10.0,1,2021-11-24T14:06:18-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
8053846184,Henry Setyawan,5,aplikasi baru bca yang super reccomended,sangatt membantuuu buat bank digitall tidak ada biaya dan sangatt untungg,1.10.0,1,2021-11-22T23:36:37-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
7596916857,FasyaFH,5,Review apliksi blu,"Aplikasi yang praktis dan fleksibel, kita bisa melakukan banyak transaksi hanya menggunakan satu aplikasi. Bikin hidup makin cardless, cashless dan seamless, deh!",1.4.0,1,2021-07-20T00:06:06-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
8042573325,EdwinPratamaS,5,Bagus,"Aplikasinya sangat bagus dan berguna untuk menabung kaula muda

berikut kode referal untuk mendapatkan bonus EDWIN2NYM",1.10.0,1,2021-11-19T20:30:24-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
10342112249,jdc201296,1,Loading terus padahal sinyal bagus,Ini bener aplikasi develop by BCA? Bener2 bikin ga nyaman utk penggunaan. Selalu gangguan dan lemot padahal sinyal ada. Parah sih naro uang dsini. Developer aplikasinya ga bener bgt !!,v1.39.10,1,2023-09-06T21:13:33-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
10339999575,Rumahnomorberapa,1,Komplain,"Ini gimana sih. Kok minta di optimal terus, malah nambah terus waktunya. Jadi gimana mau buka aplikasi kalo minta optimal nunggu sampe berapa jam? Malah nambah"" waktu terus. Gimanaa sihh app ini emg byk bgt masalahny",v1.39.10,1,2023-09-06T06:23:32-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
10339982969,musticuse,1,Tidak disarankan,"- Status menyambungkan terus
- gabisa ambil uang, loading lama
- dalam sehari bisa sampai 2x optimalisasi sistem secara tb tb

note: kuota masih banyak dan sudah restart hp

buruk 👎",v1.39.10,1,2023-09-06T06:18:06-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
10126968054,Bayuuuap,1,Setor ada biaya,"Males sy pakek blu uda tk hpus,Masa setor diatm bca aja ada biayanya skrang",v1.36.0,1,2023-07-10T21:20:40-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
10124401136,Exsoel,1,Kalo banyak biaya begini sih ga bisa bertahan lama2,Tarik tunai di atm bca ada admin ? Serius ? Kan masih satu atap yg sama . Gimana sih,v1.36.0,1,2023-07-10T05:41:13-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
10102600857,lhanf1999762,1,Komplain,Biaya setor tunainya lumayan menguras kantong kalo sering sering sangat tidak ramah,v1.36.0,1,2023-07-04T04:25:36-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14151030982,Mami ica cantik,5,Aku punya rekening,Dari yang gk punya rekening sekarang udah punya doang heheh,2.13.0,0,2026-06-06T08:04:58-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14149159250,Nicita1104,5,Aplikasi sangat mudah digunakan dan banyak fasilitas,Woooowwww,2.13.0,0,2026-06-05T20:16:14-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14149938588,Cilviya,4,Knp selalu di updet terus apk nya,"Hmm knp di updet” terus apk nya udah di updet loading nya lama lagi sampai kpn sih kek gini lama” di hapus juga tolong lahh mau transaksi pun enggak bisa
😡😡",2.13.0,0,2026-06-06T01:53:49-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14149123295,Dilaa Dee,5,Bagus,Saya mau isi E-money Flazz kok gabisa yah ?,2.13.0,0,2026-06-05T20:01:29-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14149105776,muskhdur,5,Bagus,Bagus mudah digunakan,2.13.0,0,2026-06-05T19:54:23-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14148843786,Yulianus hironi ndua,5,Very good,Mudah bertransaksi,2.13.0,0,2026-06-05T18:11:54-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14147089473,Aditya War,5,Bagus banget,Bagus banget,2.13.0,0,2026-06-05T08:01:17-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14142613581,Anggiat1301,5,Aplikasi Paten,Sangat bisa dianfalkan,2.13.0,0,2026-06-04T04:45:57-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14146705425,cekerayam,3,kebanyakan update,kbnykn update masa tiap bulan update hadehhh gemess,2.13.0,0,2026-06-05T06:12:41-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14146115611,yemanua,3,Blu,Masa mau bayar lg buru2 disuruh update. Knp gaada pilihan nanti gt. Mana lemot bgt ni makin kesini.,2.13.0,0,2026-06-05T02:47:03-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14137244618,Deww1234,5,Keren,Suka banget sama ini aplikasi.,2.13.0,0,2026-06-02T17:54:34-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14138297833,Pemakaid,3,Apk Sering error,Selalu muncul Hmm.. Sepertinya Ada Masalah Silahkan Coba lagi,2.13.0,0,2026-06-03T01:33:33-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14138131159,Satyasatyasatya,1,APP GOBLOK,"Saya deposit 1,5jt ke rek blue. Uang masuk deposit dipotong 1000. GOBLOK BGT INI APP",2.13.0,0,2026-06-03T00:16:00-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14133423915,Ibab_23,5,BANK GEN Z,"Aplikasi gk ribet, mudah peggunaanya, selama pemakaian gk pernah bermasalah, berwarna, top lah",2.13.0,0,2026-06-01T18:27:28-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14133610538,ag0es,3,Tidak bisa bayar VA,"Update terakhir jadi ngga bisa bayar VA apapun, ketika loading langsung exit sendiri app-nya. 

Tapi, uang di rekening jadi tetap utuh sih ya 😅",2.13.0,0,2026-06-01T19:40:03-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14129982013,@bison,5,Blu,A good and easy mobile banking 👍,2.13.0,0,2026-05-31T22:26:11-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14131893866,teukie.cheonsa,2,Selalu susah masuk kalo mau pindah hp,"Sering bangt kalo pindah hp terutama verivikasi wajah ampek diikuti berkali-kali tetep aja gagal, kalo di umum gegara hp yg satu ketinggalan harus buka jilbab cuman buat masuk ke apk di hp yg lain udah gitu gagal pula, ampek malu sendiri dikira pinjol padahal cuman mo masuk rek blubca doang tolong dong lbh di benahi terutama untuk hijab friendly ya. Makasih",2.13.0,0,2026-06-01T09:47:27-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14130139837,Kopi900,1,Minta rating terus terusan,MINTA RATING TIAP KALI ABIS TRANSAKSI WALAUPUN UDAH DI KASIH RATING TETEP MINTA SANGAT MENGGANGGU…,2.13.0,0,2026-05-31T23:37:08-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14129337426,dilaucu,5,bagusss,bagusss,2.13.0,0,2026-05-31T17:58:47-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14128221483,AlbionTz,5,Good,The best mobile banking I ever used,2.13.0,0,2026-05-31T11:09:50-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14127183831,acczyt25167,5,rate,happy pake blue happy happy happy,2.13.0,0,2026-05-31T06:01:08-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14127139456,Yp-netta,5,Positive vibes,Mobile digital blu sangat membantu dalam mengatur keuangan setiap bulan nya.. semoga makin banyak keuntungan menggunakan blu,2.13.0,0,2026-05-31T05:46:46-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14126750484,Hanicanteq80,5,Mempermudah trf,"Mantul bgd pake blu, bs trf ke banyak antar bank dan free biaya admin",2.13.0,0,2026-05-31T03:26:16-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14125750027,arxlei19,5,Best Banking App,Fitur fitur termantap,2.13.0,0,2026-05-30T20:14:57-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14124306244,Denis Ria,5,Bagus sekali aplikasinya,Jadi tertarik dlu padahal tidak setelah banyak yg riview bagus pake blu bca enak banget pake blu aja sekarang,2.13.0,0,2026-05-30T11:02:06-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14118855499,Iin Novitasari,5,🫶🏻,"Suka bgt sm blu. Byk pos2 untuk misah-misahin uang, yg lbh like it dia bebas biaya admin",2.13.0,0,2026-05-29T03:02:40-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14118894492,Zee Azizah,1,APLIKASI TIDAK BISA DIBUKA,"Udah seminggu ni aplikasi di install, terus gabisa dibuka. Cuma sampe faceid terus eror, males banget udah naro duit disitu malah gabisa dipake.",2.13.0,0,2026-05-29T03:18:41-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14118534394,Temmy sur,5,Dipermudah,"Tolong menunya dipermudah perataan masuk keluarnya promo terus kak, update terus sampe filenya besar",2.13.0,0,2026-05-29T00:38:46-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14118476334,Echo. Apple,5,Superb,"All simple and easy, good job",2.13.0,0,2026-05-29T00:11:10-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14113616931,Tegar25,5,Good,Josjiss,2.13.0,0,2026-05-27T16:35:55-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14115224820,Adets1234,1,Gabisa dibuka,Gabisa dibuka kenapa nih,2.13.0,0,2026-05-28T04:15:41-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14113818419,Fauzan Abdallah,1,TDK BISA BUKA REKENING,gabisa buka rekenening video call cmn blank item,2.13.0,0,2026-05-27T17:58:54-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14112325794,Adipura12,5,Mantap,Siiiip,2.13.0,0,2026-05-27T08:49:22-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14094211480,BUDI_ANTARIKSA,5,BANYAK CASHBACK,Cashbacknya banyak cooy. Sedap.,2.12.0,0,2026-05-22T13:24:06-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14111696302,y*88,1,ba bs daftar password aplikasi aneh,aplikasi aneh bikin pasword gagal trus,2.13.0,0,2026-05-27T05:35:08-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14108488581,15sqrm,1,Error transfer,Setelah update malah tidak bisa transfer. Setiap transfer wah putus.. coba lagi malah batas transfer online 0 sampai 0. Apa yg mau ditransfer dengan batas segitu?,2.13.0,0,2026-05-26T08:17:34-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14106580599,Andhika16,1,Aplikasi Cacat,"Transfer ke BCA konven status berhasil, saldo berkurang, tapi uang tidak masuk sama sekali.",2.13.0,0,2026-05-25T19:24:57-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14106364935,Yasmineap,3,Update aplikasi,masa setiap bulan harus di update terus :(,2.13.0,0,2026-05-25T17:57:33-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14103304314,xheaac,4,CC Service,adain pelayanan pembukaan cc blubca dengan syarat yg mudah,2.13.0,0,2026-05-24T23:26:39-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14099669657,YPH12,1,Aplikasi sering error,Udah percaya banget karena ini dari BCA tp aplikasi sering error bahkan utk masuk ke akun kita saja tidak bisa…Begitu bisa masuk mau transaksi terputus terus…Jadi agak takut mau taro dana agak banyak disini 🥲,2.12.0,0,2026-05-24T00:28:35-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14097557486,Dwi Lova,3,Tidak bisa trx qris,Admin kenapa hari ini saya mau trx pakai aplikasi pembayaran qris selalu mental yah aplikasinya keluar sendiri terus ? Adakah lg afa maintance aplikasi ?,2.12.0,0,2026-05-23T10:28:12-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14097362978,Kymonk,1,App is so slow,"Aplikasinya sangat lambat di ios ya, sering gagal bayar juga jadinya waktu pakai Qris",2.12.0,0,2026-05-23T09:27:00-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14095550197,Dian Nareswari,3,App crash,Aplikasi keluar ketika klik menu qris. Tolong agar diperbaiki.,2.12.0,0,2026-05-22T22:30:22-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14093164482,Temennya,5,Transaksi oke,Bagusnya juga nih setiap transaksi dapat point,2.12.0,0,2026-05-22T07:37:30-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14088289798,Efeendi,5,Payment transaction,Kecepatan dalam bertransaksi,2.12.0,0,2026-05-20T23:27:23-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14092212909,Asrikusuma,3,Aplikasi,Ini gimana cara masuk menunya hbs ditlpn kok gak bisa masuk menu,2.12.0,0,2026-05-22T01:56:48-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14091456363,Verifikasii,1,Lol,Belum apa apa udah maintanance.,2.12.0,0,2026-05-21T19:44:30-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14088087803,madesyawati,5,free transfer,bebas trf kemana aja tanpa admin,2.12.0,0,2026-05-20T21:45:34-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14086544066,0$y6j;i,5,Hello,Kalo mau pake Aplikasinya di suruh upgrate trs :/,2.12.0,0,2026-05-20T11:14:08-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14084406588,Messilmi,5,Semua serba cepat,UI dan UX nya enak bgt,2.12.0,0,2026-05-19T21:37:03-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14084507876,spdnshajaj,1,update mulu,capek buka dikit suruh update trs,2.12.0,0,2026-05-19T22:27:47-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14084081187,chelychess,5,blu BCA Digital keren,"blu, bank digital yang keren banget. semua transaksi sehari” jadi lebih mudah pake blu. definisi apa yg dibutuhkan nasabah, semua blu kasi di dalam aplikasinya lovee bgtttt!!!!",2.12.0,0,2026-05-19T19:05:55-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14080507499,Etennnnnn,5,BANK DIGITAL,"Sangat terbantu karena biaya admin sgt kcl bahkan gratis , tidak ada pemotongan pemotongan saldo tanpa pemberitahuan, pokoknya transaksi aman selalu dpt notif jg ke emailnya",2.12.0,0,2026-05-18T19:10:47-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14080966787,Shelmard,4,UI,"UI nya terlalu rame gak simple, dan dikit dikit update",2.12.0,0,2026-05-18T22:54:03-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14078931968,liaa12309,5,blue,bagus banget. jarang yang namananya pemeliharaan sistem. goodjob❤️,2.12.0,0,2026-05-18T09:05:52-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14076672104,1238AL,5,Kemudahan,App lebih ramah,2.12.0,0,2026-05-17T17:28:01-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14078692940,Akunadiasr,4,Semoga transaksi saya selalu di acc dan dana pinjaman,Terbaik,2.12.0,0,2026-05-18T07:50:44-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14075048462,aktor soliter,5,Apk terbaik,Ringan dan komplit,2.12.0,0,2026-05-17T07:52:08-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14066765457,djiqbalm,5,No. 1 Bank Terbaik,Tidak ada lawan.,2.12.0,0,2026-05-15T04:14:22-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14073566727,Azkhaaraka,2,Tidak bisa buat akun,"Baru juga download mau bikin akun mentok di password, udah ganti pasword sesuai arahan tetap gak bisa",2.12.0,0,2026-05-16T22:24:09-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14072592941,karimamrullah,2,Loading lama,"Setiap mau pembayaran QRIS lambat sekali, setiap ganti screen ada aja yang di load, pin/biometric dia loading, scan QR dia loading, pas udah kebaca dia loading lagi buat reward, pas submit bayar, loading lagi, dan setiap loading ga sebentar, 10-15 detik, bahkan udah loading lama kadang crash",2.12.0,0,2026-05-16T15:32:24-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14071174127,Cikiiiiiiiiiiii,1,Komplain,Saya mau buka rekening kok tidak bisa ya di last video call nya mereka bilang “ emg sistem nya yg ngetrack trus gagal “,2.12.0,0,2026-05-16T07:28:22-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14067283681,ㅤjoo,1,ERROR TERUS.,"setiap mau bayar pake QRIS kenapa selalu error terus? aplikasinya tiba' kluar sendiri pas QRIS nya di klk. ganggu banget, apalagi pas mau bayar orang' di blakang udah pada nungguin. udah buka berkali', tetep aja kluar sendiri dan gabisa dipake.",2.12.0,0,2026-05-15T07:00:37-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14066242808,B 167 Lee,5,Good job,Good job,2.12.0,0,2026-05-15T00:27:21-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14066538882,olivia gizelle m d,4,review,semoga blu makin banyak fitur’ nyaa,2.12.0,0,2026-05-15T02:44:50-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14066174200,Rizkika Eka,5,Mengubah limit,Cepat respontnya,2.12.0,0,2026-05-14T23:54:09-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14065260498,anggun nurus,5,Aplikasi Andalan,"Thankyouuuu udah bikin aplikasi ini, saran aja semoga bisa langsung transfer atau transaksi dari tiap kantong, jadi ga perlu mindahin ke akun utama dulu untuk transaksi",2.12.0,0,2026-05-14T16:52:18-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14063755780,Rudykho,5,Manteppp apps,Puasss,2.12.0,0,2026-05-14T07:41:22-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14060066256,Abang doel,5,Good apps,Terbaij,2.12.0,0,2026-05-13T07:28:52-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14062457425,aku cantim,1,Dari kemaren error gabisa di buka,"Blu gabisa di buka, kadang bisa, kadang eror. Sangat mengganggu mobalitas. Apalagi uang ada di sini",2.12.0,0,2026-05-13T23:20:07-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14061798498,Kusariwi,4,Update,Terlalu sering update/perbarui aplikasi,2.12.0,0,2026-05-13T18:06:58-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14060247521,Sekar94,2,Transaksi gagal tapi saldo tidak kembali,"Saldo saya terpotong 2 kali karena transaksi gagal. Sudah 3 hari menunggu. Sudah buat laporan memang, tp estimasinya lama sekali 17 hari? Gimana kalo orang tidak punya uang lebih? Lambat sih.",2.12.0,0,2026-05-13T08:24:59-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14059786727,blu bego,1,blu tolol,gabisa dibuka buka dongo,2.12.0,0,2026-05-13T06:01:28-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14058949412,Syafiimz,5,Transfer,"Tyransfer 850.000
kenapa masuk nya 849.000 ya ?",2.12.0,0,2026-05-13T00:13:37-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14058808105,Jundird,5,Top,Aplikasi Blu (BCA Digital) ini beneran top dan keren.. so easy..,2.12.0,0,2026-05-12T23:01:45-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14057966959,pororopyo,5,"transaksi gampang, bisa dipisah2","bisa mapping uang, mana yg tabungan, mana yg buat jajan, transaksinya juga gampang",2.12.0,0,2026-05-12T16:40:10-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14058441640,Kelvin Fitra,1,KOMPLAIN,"Tolong pihak BCA perbaiki APLIKASI BLU BCA

Tidak bisa LOGIN . SESI HABIS TERUS",2.12.0,0,2026-05-12T20:01:24-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14056216348,T U H A N,5,Blu Number 5,Blu by bca adalah bank DIGITAL TERBAIK DAN TERPERCAYA,2.12.0,0,2026-05-12T06:23:09-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14055329703,Mridhoo123,5,Salah satu bank digital terbaik.,"Paymentnya flexible banget, kemana aja okeee. Asik pokoknya",2.12.0,0,2026-05-12T00:20:50-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14054307287,nizarjeje,5,blu by bca oke banget,enak banget transaksi pakai blu ga ribet,2.12.0,0,2026-05-11T16:27:11-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14052096115,iwalakabar,5,Best,Gampang transaksi dimana saja,2.12.0,0,2026-05-11T03:23:00-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14052099167,ydstra12,4,Jaringan,"Tiap pakai network dari XL ga bisa transaksi. Harus pakai Wifi baru bisa login dan transaksi 
Tolong segera perbaiki",2.12.0,0,2026-05-11T03:24:20-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14051778465,AnderzLau,5,Memuaskan,Mantap,2.12.0,0,2026-05-11T00:50:33-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14051658947,Indahru,5,Pengalaman,Mudah sekali happy happy,2.12.0,0,2026-05-10T23:49:05-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14047831083,nugrah28,5,Pembayaran Gagal,"Kenapa sekarang bayar BAF gabisa connect ya, padahal kemarin” bisa jadi lebih mudah",2.12.0,0,2026-05-09T22:55:06-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14051531001,ronie aveiro,1,Update mulu,Pemaksaan update,2.12.0,0,2026-05-10T22:41:20-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14050937244,Nnnndaaaaaaa,4,Jaringan,"Loading agak lama ya setelah scan barcode nya, semoga bisa lebih diperbaiki kedepannya",2.12.0,0,2026-05-10T17:56:52-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14047257984,Tamaro-,5,Super,Keren kali pokok nya. Bakal jadi langganan setia bca aku,2.12.0,0,2026-05-09T18:45:54-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14044231051,skunnn,5,Bagus,Fitur yg disediakan mantep👍,2.12.0,0,2026-05-09T00:09:04-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14044288388,Winterbearx,4,Gagal transaksi VA,Lagi urgent malah gagal mulu transaksi ke VA BCA “sepertinya ada yang salah bla bla” tolong diperbaiki deh ini biar ga buang buang waktu,2.12.0,0,2026-05-09T00:36:04-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14044216020,Muhammad Khairul Fajri,5,Transaksi lebih mudah dan fitur sangat canggih,luarbiasa,2.12.0,0,2026-05-09T00:01:54-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14044181621,Santo Toyota Cikampek,5,Cashback,Banyak cashbacknya,2.12.0,0,2026-05-08T23:45:31-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14043310168,Mamah Keicko,5,Bank Digital Favorit untuk Atur Keuangan,Saya Sangat menggunakan aplikasi blu by bca digital karena sangat membantu saya mengatur keuangan saya menjadi lebih rapih dan terencana.,2.12.0,0,2026-05-08T17:08:17-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14040002152,yudiborland,5,bank nya anak muda,"apk simple, bykin lagi kantong dana nya buat nabung, promo di Medan banyakin dongs n sering2 ya",2.11.20,0,2026-05-07T19:01:36-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14041243493,Sapa ajs,1,Error face,"Cape banget verfiikasi gagal mulu buka akun, udahlah gk mau daftar jadinya",2.12.0,0,2026-05-08T04:45:05-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14037038362,Joni Setyono,5,Joni,Mantap,2.11.20,0,2026-05-06T23:28:36-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14036290884,Ines putri,5,Happy,Good,2.11.20,0,2026-05-06T17:34:31-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14036530565,Gunawanjdxjxjd,1,PENIPU,"bikin peraturan biaya mengendap, ga info sama sekali tbtb uang udah dipotong, chat cs cuma disuruh cek email padahal udah dicheck gaada masalah bilang email saya yg bermasalah. CS gaada kepedulian sama sekali, buru buru mengakhiri chat",2.11.20,0,2026-05-06T19:15:53-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14030121372,Erwan817,5,Simple makes Perfect,Menu mudah dipahami dan seamless,2.11.20,0,2026-05-05T00:55:31-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14033404975,putra22222,1,stuck,"kenapa ya susah buat login, cuma stuck di logo blu,, padahal jaringan aman, saya buka m banking lain lancar lancar saja, mohon diperbaiki minblu",2.11.20,0,2026-05-05T22:50:53-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14029753984,nyesek banget,5,terblokir terus,"simpan uang di blu buat nabung, tapi setiap mau login sering terblokir jadinya was was terus. pindah ke lain saja, semoga bisa lebih baik yaa",2.11.20,0,2026-05-04T21:49:35-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14029866179,Andjdjnnfjj,1,JELEK,Aplikasi JELEKKKKK sering bermasalah kalau mau tf,2.11.20,0,2026-05-04T22:46:26-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14029406464,sherinsptr,5,Good,Good,2.11.20,0,2026-05-04T19:08:40-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14027047135,AESTN18,5,Kualitas Aplikasi,Sesuai Bintang Penilaian,2.11.20,0,2026-05-04T04:30:50-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14026232378,nuning tais,5,Transaksi,Cepat proses nya dan slalu lancar,2.11.20,0,2026-05-03T22:04:12-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14025618124,Outlet 35,5,Keren,Makin keren sekarang pertahankan keamanan data nasabah,2.11.20,0,2026-05-03T17:26:17-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14023282679,MujaErs,5,👍🏾👍🏾👍🏾,berasa kya sosmed buka appnya 👍🏾,2.11.20,0,2026-05-03T03:36:35-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14025331217,._.9,4,Bug,"Daftar (nomor) rekening yg tidak mau dipakai lagi sudah dihapus tapi ternyata riwayat nomor rekening itu masih muncul di menu transfer.
Harapan setelah hapus daftar itu tidak muncul lagi ketika di menu transfer. Terima kasih",2.11.20,0,2026-05-03T15:22:00-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14018428332,Nn. Vee,5,Blue,Sejauh ini nyaman.,2.11.20,0,2026-05-01T18:46:57-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
