review_id,app_name,app_slug,platform,store_id,user_name,rating,review_text,thumbs_up,review_date,app_version,dev_reply
1de62588-2b6e-4903-896d-ff3a3ddbaf00,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,KHALIDA AMBAR,1,"kesel kena sales dan yap uang nya gabisa dipindahin katanya harus nunggu sehari doang ternyata sebulan,salesnya dapet dosa gajelas",2,2026-02-01 17:11:17,26.1.5,"Hai Warga Bank Saqu! Mohon maaf atas pengalaman kurang menyenangkan yang kamu alami. Kami ingin memahami lebih lanjut mengenai kendala yang kamu alami dan memberikan solusi yang terbaik. Yuk, ceritakan kepada kami melalui Contact Center Bank Saqu di nomor telepon 1500388 / 021 3000 3388, email dibantu@banksaqu.co.id atau chat di aplikasi Bank Saqu."
d3535463-9781-4fa0-812e-5ff1929a7a96,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Sandekalla New,1,01/02/2026 saya Uninstal Apk Bank Saqu. Karna Proses Selfi Sllu Gagal Entah Kenapa. jika Ada mslah Dngan data2 saya Jgn Harap sya akan tnggng Jwab dan yg psti Akan Di tindak Lanjut. Ininsial *****i Trmkasih.,0,2026-02-01 16:19:19,26.1.5,"Hai Warga Bank Saqu! Mohon maaf atas pengalaman kurang menyenangkan yang kamu alami. Kami ingin memahami lebih lanjut mengenai kendala yang kamu alami dan memberikan solusi yang terbaik. Yuk, ceritakan kepada kami melalui Contact Center Bank Saqu di nomor telepon 1500388 / 021 3000 3388, email dibantu@banksaqu.co.id atau chat di aplikasi Bank Saqu."
2aa95006-b9a3-4e08-b293-d26eec0912b0,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Sell Dinnn07,1,"apk monyet privikasi wajah menjengkelkan ,gagal trus gini gitu salah pea anji,gak niat.",0,2026-02-01 15:28:25,,"Hai Warga Bank Saqu! Mohon maaf atas pengalaman kurang menyenangkan yang kamu alami. Kami ingin memahami lebih lanjut mengenai kendala yang kamu alami dan memberikan solusi yang terbaik. Yuk, ceritakan kepada kami melalui Contact Center Bank Saqu di nomor telepon 1500388 / 021 3000 3388, email dibantu@banksaqu.co.id atau chat di aplikasi Bank Saqu."
9abdc698-3643-4ca8-8233-028a66e3bfb1,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Khaylilla Andara,1,gila setiap bulan update Mulu...,0,2026-02-01 13:09:24,25.11.9,"Hai Warga Bank Saqu! Mohon maaf atas pengalaman kurang menyenangkan. Pembaruan aplikasi dilakukan untuk meningkatkan kenyamanan dan fitur terbaru yang bisa dinikmati pada aplikasi Bank Saqu, jika ada kendala, yuk ceritakan kepada kami melalui Contact Center Bank Saqu di nomor telepon 1500388 / 021 3000 3388 atau email dibantu@banksaqu.co.id"
5b51a102-c1df-4914-9e7d-640e4a102217,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Ivan Renaldi,1,ngak dapat saldo pinjaman saku 🥹🥹,0,2026-02-01 00:06:06,26.1.5,"Hai Warga Bank Saqu! Terima kasih atas ketertarikan kamu terhadap Saku Kredit dari Bank Saqu. Kalau kamu memenuhi kriteria, kamu akan mendapatkan penawaran di halaman Beranda atau di menu Saku Kredit ya. Yuk, tingkatkan terus penggunaan aplikasi Bank Saqu agar kamu bisa menikmati fasilitas lainnya dari Bank Saqu."
498615e0-dde2-475b-8bd8-93c43540e7fa,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Yuda Agusta,1,jelek jangan mau pake bang ini,0,2026-01-31 23:04:47,,"Hai Warga Bank Saqu! Mohon maaf atas ketidaknyamanannya. Kami melihat kamu memberikan rating 1. Mohon ceritakan kepada kami melalui Contact Center Bank Saqu di nomor telepon 1500388 / 021 3000 3388 atau email dibantu@banksaqu.co.id, jika kamu ada kendala atau saran yang dapat kami perbaiki untuk meningkatkan layanan Bank Saqu."
3603480b-9457-46eb-bf53-47e80a1c1594,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,SUKA-SUKA AINK,1,"Aplikasi aneh, sejak daftar. rekening diblokir.. bagaimana bisa digunakan ?",0,2026-01-31 18:24:51,,"Hai Warga Bank Saqu! Mohon maaf atas ketidaknyamanannya. Kami melihat kamu memberikan rating 1. Mohon ceritakan kepada kami melalui Contact Center Bank Saqu di nomor telepon 1500388 / 021 3000 3388 atau email dibantu@banksaqu.co.id, jika kamu ada kendala atau saran yang dapat kami perbaiki untuk meningkatkan layanan Bank Saqu."
1196342a-b85b-40a2-b17b-d68b32b59e4e,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,tobing ajjah,1,"Tidak ada pinjaman, percuma!!!",0,2026-01-31 13:31:51,26.1.5,"Hai Warga Bank Saqu! Terima kasih atas ketertarikan kamu terhadap Saku Kredit dari Bank Saqu. Kalau kamu memenuhi kriteria, kamu akan mendapatkan penawaran di halaman Beranda atau di menu Saku Kredit ya. Yuk, tingkatkan terus penggunaan aplikasi Bank Saqu agar kamu bisa menikmati fasilitas lainnya dari Bank Saqu."
410a8c7a-a0fa-4585-846f-8fb15506c52f,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Stevefanus Salomonn,1,hari ini pagi ini tgl 31 januari 2026.saya tf dari bca ke bank saqu.transaksi berhasil.kemudian saya tf ke bank bca dari bank saqu.tidak bisa.sudah verifikasi sesuai yg diminta pihak bank saqu.tapi tetap tidak bisa.kalo gini caranya namanya cuma bisa uang masuk aja ke bank saqu.giliran mau di pake buat tf.qris sama aja gak bisa.gimana ini pihak bank saqu.saldo saya di bank saqu tidak bisa di pakai.,0,2026-01-31 13:02:52,26.1.5,"Hai Warga Bank Saqu! Mohon maaf atas pengalaman kurang menyenangkan yang kamu alami. Kami ingin memahami lebih lanjut mengenai kendala yang kamu alami dan memberikan solusi yang terbaik. Yuk, ceritakan kepada kami melalui Contact Center Bank Saqu di nomor telepon 1500388 / 021 3000 3388 atau email dibantu@banksaqu.co.id"
ce0719de-9eb4-4b69-9836-981d27ea46dd,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Samuel Tobing,1,"BUSPOSITO kata sales bilang gaada kena biaya penalti, tapi ternyata ada, halah gaakan lagi pake deh kalau gitu, beres BUSPOSITO ini saya pindah ke sebelah",2,2026-01-31 11:58:32,26.1.2,"Hai, Warga Bank Saqu! Terima kasih telah memberikan ulasan. Kami melihat kamu memberikan rating 1. Mohon ceritakan kepada kami melalui Contact Center Bank Saqu di nomor telepon 1500388 / 021 3000 3388 atau email dibantu@banksaqu.co.id, jika kamu ada kendala atau saran yang dapat kami perbaiki untuk meningkatkan layanan Bank Saqu."
e1a9db0d-3a6a-4a5a-84aa-7af9e71460e7,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,ophiel c,1,verifikasi wajah gagal mulu...,0,2026-01-30 17:47:55,26.1.5,"Hai Warga Bank Saqu! Mohon maaf atas ketidaknyamanannya. Terkait kendala kamu, mohon pastikan tidak memakai aksesoris di wajah, duduk di tempat terang, tidak bergerak dan sendiri saat verifikasi berlangsung. Jika kendala masih berlanjut, silakan menghubungi Contact Center Bank Saqu di nomor 1500388 / 021 3000 3388 atau email dibantu@banksaqu.co.id"
471810e0-bb17-4017-8c65-39991f4e6961,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Aditya Bayu Wardana,1,"coba daftar berkali kali tapi gk bisa bisa kenapa ya? gk dapet OTP ny , padahal nomer wa sama email nya udh bener loh",1,2026-01-30 08:17:27,26.1.2,"Hai Warga Bank Saqu! Mohon maaf atas ketidaknyamanannya. Terkait registrasi kamu dapat mencoba kembali, pastikan nomor yang kamu masukkan bisa menerima SMS. Semoga proses registrasi kamu lancar ya. JIka kamu memiliki pertanyaan, silakan menghubungi Contact Center melalui email dibantu@banksaqu.co.id."
82744ba8-d239-42d0-bfd1-d37c9909cf36,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Topik Hidayat Setiawan,1,"Ini bug atau gimana sih masa sistem hape tidak membagikan apapun malah terus muncul itu mulu, tolong dong solusinya",3,2026-01-30 06:21:55,26.1.2,"Hai Warga Bank Saqu! Mohon maaf atas pengalaman kurang menyenangkan yang kamu alami. Kami ingin memahami lebih lanjut mengenai kendala yang kamu alami dan memberikan solusi yang terbaik. Yuk, ceritakan kepada kami melalui Contact Center Bank Saqu di nomor telepon 1500388 / 021 3000 3388 atau email dibantu@banksaqu.co.id."
13ac5252-e8af-4702-8517-055fc7baa058,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Toko Reff,1,"bank digital apaan! vermuk gagal terus, duit sangkut, call center di telfon sibuk terus. scameer",0,2026-01-29 14:52:38,,"Hai Warga Bank Saqu! Mohon maaf atas pengalaman kurang menyenangkan yang kamu alami. Kami ingin memahami lebih lanjut mengenai kendala yang kamu alami dan memberikan solusi yang terbaik. Yuk, ceritakan kepada kami melalui Contact Center Bank Saqu di nomor telepon 1500388 / 021 3000 3388 atau email dibantu@banksaqu.co.id."
9f5a03ca-1c99-4dfd-ad0f-6344f6b1f6bd,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Satria AkbarMaulana,1,jelek bgt ngak bisa tf kemaren ke bank lain keluhan cuma dibales sama bot ngak langsung adminnya ati2 lah kalian kalo pake bank ini jangan masukin uang banyak2 nanti nyesel,0,2026-01-29 09:56:13,26.1.2,"Hai Warga Bank Saqu! Mohon maaf atas pengalaman kurang menyenangkan yang kamu alami. Kami ingin memahami lebih lanjut mengenai kendala yang kamu alami dan memberikan solusi yang terbaik. Yuk, ceritakan kepada kami melalui Contact Center Bank Saqu di nomor telepon 1500388 / 021 3000 3388 atau email dibantu@banksaqu.co.id."
554e11e4-1bad-4475-a279-e6b81864f13a,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Rere Angga,1,foto Selvi terlalu ribet malas ribet ribet foto Selvi di ulang ulang trus perbaiki syetem nya yg blm coba coba aja kalau ga percaya,0,2026-01-28 17:21:04,26.1.2,Hai Warga Bank Saqu! Mohon maaf atas ketidaknyamanannya. pembukaan rekening memerlukan proses verifikasi untuk memastikan data yang diberikan sudah sesuai demi keamanan dan kenyamanan transaksi kamu. Apabila masih terkendala saat registrasi jangan ragu menghubungi Contact Center Bank Saqu 1500388 atau email dibantu@banksaqu.co.id
39ec9554-1c4e-4c2a-aaa9-80bb05139afd,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,nur fuadi,1,Terpaksa bikin,0,2026-01-28 15:02:16,,"Hai Warga bank Saqu! Terima kasih telah memberikan ulasan. Kami melihat kamu memberikan rating 1. Mohon ceritakan kepada kami melalui Contact Center Bank Saqu di nomor telepon 1500388 / 021 3000 3388 atau email dibantu@banksaqu.co.id, jika kamu ada kendala atau saran yang dapat kami perbaiki untuk meningkatkan layanan Bank Saqu."
42766928-f196-462c-84d4-399b5c4ebc64,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Anemita ani,1,"verifikasi wajah susah, gak bisa daftar",2,2026-01-28 04:28:57,26.1.2,"Hai Warga Bank Saqu! Mohon maaf atas pengalaman kurang menyenangkan yang kamu alami. Kami ingin memahami lebih lanjut mengenai kendala yang kamu alami dan memberikan solusi yang terbaik. Yuk, ceritakan kepada kami melalui Contact Center Bank Saqu di nomor telepon 1500388 / 021 3000 3388 atau email dibantu@banksaqu.co.id."
4c0edeb7-8745-43c0-8ae1-825f98af4384,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Isma Nabila,1,JANGAN DI INSTALL APLIKASI ANEH CUMAN AMBIL DATA HATI-HATI SAMA SAMA BANK SAQU GAL JELAS,0,2026-01-28 00:13:47,,"Hai Warga Bank Saqu! Mohon maaf atas pengalaman kurang menyenangkan yang kamu alami. Kami ingin memahami lebih lanjut mengenai kendala yang kamu alami dan memberikan solusi yang terbaik. Yuk, ceritakan kepada kami melalui Contact Center Bank Saqu di nomor telepon 1500388 / 021 3000 3388 atau email dibantu@banksaqu.co.id."
76ad5afd-30e6-451e-952f-d4c2cd3d9446,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Ade Solehudin,1,seda g,0,2026-01-27 22:14:48,26.1.2,"Hai Warga Bank Saqu! Mohon maaf atas pengalaman kurang menyenangkan yang kamu alami. Kami ingin memahami lebih lanjut mengenai kendala yang kamu alami dan memberikan solusi yang terbaik. Yuk, ceritakan kepada kami melalui Contact Center Bank Saqu di nomor telepon 1500388 / 021 3000 3388 atau email dibantu@banksaqu.co.id."
8d794ba9-8883-435f-9341-3f451effa2a0,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,81_107_Gilar Genta Ahmad,1,lemott banget aplikasinya,0,2026-01-27 18:26:50,26.1.2,"Hai Warga Bank Saqu! Mohon maaf atas pengalaman kurang menyenangkan yang kamu alami. Kami ingin memahami lebih lanjut mengenai kendala yang kamu alami dan memberikan solusi yang terbaik. Yuk, ceritakan kepada kami melalui Contact Center Bank Saqu di nomor telepon 1500388 / 021 3000 3388 atau email dibantu@banksaqu.co.id."
322af18e-1891-43d4-a97a-e4caa7560396,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Irpan Pesisir,1,"saya lupa pasword,pas di ganti pasword knpa Tidk bisa akun saya terbuka",1,2026-01-27 13:07:38,26.1.2,"Hai Warga Bank Saqu! Mohon maaf atas pengalaman kurang menyenangkan yang kamu alami. Kami ingin memahami lebih lanjut mengenai kendala yang kamu alami dan memberikan solusi yang terbaik. Yuk, ceritakan kepada kami melalui Contact Center Bank Saqu di nomor telepon 1500388 / 021 3000 3388 atau email dibantu@banksaqu.co.id."
7092116c-202f-425f-b04c-58773c730a7b,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,dhea rahma,1,"gimana nihh masa iya mau foto udah hijau malah sesi habis, udh ada yg bsa tadi malah di buat loading, data saya klu tersebar awas aja",1,2026-01-26 10:14:53,26.1.2,"Hai Warga Bank Saqu! Mohon maaf atas ketidaknyamanannya. Kami ingin memahami lebih lanjut mengenai kendala yang kamu alami dan memberikan solusi yang terbaik. Yuk, ceritakan kepada kami melalui Contact Center Bank Saqu di nomor telepon 1500388 / 021 3000 3388 atau email dibantu@banksaqu.co.id."
0898b188-e657-4bba-b95e-7a6dd4c2c42a,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,kka momo,1,"tolong dong susah login, padahal sudah ganti password berulang kali tetep tidak bisa login. soalnya saya ganti hp mw sy pindahin ke hp baru",2,2026-01-25 20:19:00,26.1.2,"Hai Warga Bank Saqu! Mohon maaf atas pengalaman kurang menyenangkan yang kamu alami. Kami ingin memahami lebih lanjut mengenai kendala yang kamu alami dan memberikan solusi yang terbaik. Yuk, ceritakan kepada kami melalui Contact Center Bank Saqu di nomor telepon 1500388 / 021 3000 3388 atau email dibantu@banksaqu.co.id."
cecaeea9-7c39-43aa-8184-41cfbceac769,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,tik tok ukhti ukhti,1,tiap verifikasi wajah gelengkan kepalamu sampai 20 kali ulang ulang. aplikasi jembot,0,2026-01-25 17:22:21,,Hai Warga Bank Saqu! Mohon maaf atas ketidakanyamanannya. Mengenai dari kendala verifikasi wajah di aplikasi Bank Saqu silakan untuk dapat menghubungi kami melalui layanan Contact Center di 1500388 atauâ¯(021) 30003388 dan email dibantu@banksaqu.co.id.
68502357-140c-4ce3-9b0d-5f2afd66444b,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Yudhistiro Yudo Leksono,1,susah loginnya,0,2026-01-25 11:48:18,26.1.2,"Hai Warga Bank Saqu! Mohon maaf atas pengalaman kurang menyenangkan yang kamu alami. Kami ingin memahami lebih lanjut mengenai kendala yang kamu alami dan memberikan solusi yang terbaik. Yuk, ceritakan kepada kami melalui Contact Center Bank Saqu di nomor telepon 1500388 / 021 3000 3388 atau email dibantu@banksaqu.co.id."
3c220895-bdcb-409f-9025-e517fe736b50,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Kholifah Nurlaily,1,"kak, awalnya nyaman banget pakai bank saqu, tapi beberapa waktu ini mau tf ke bank lain atau ke e wallet gak pernah bisa, jadi dananya kejebak di bank saqu🥲, sekedar mindah ke saqu lain pun gak bisa juga",3,2026-01-25 06:15:04,26.1.2,"Hai Warga Bank Saqu! Mohon maaf atas pengalaman kurang menyenangkan yang kamu alami. Kami ingin memahami lebih lanjut mengenai kendala yang kamu alami dan memberikan solusi yang terbaik. Yuk, ceritakan kepada kami melalui Contact Center Bank Saqu di nomor telepon 1500388 / 021 3000 3388 atau email dibantu@banksaqu.co.id."
d25aa9c7-571b-43f4-9326-5794a616fd9e,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Wibxxx Henxxx R,1,saqu kredit gak ada yg disetujui.. NOT RECOMMENDED APP,0,2026-01-24 10:16:10,26.1.2,"Hai Warga Bank Saqu! Terima kasih atas ketertarikan kamu terhadap Saku Kredit dari Bank Saqu. Saat ini, fasilitas Saku Kredit tersedia untuk nasabah yang memenuhi kriteria. Pastikan informasi akun kamu terbaru, karena kriteria bisa berubah. Yuk, tingkatkan penggunaan aplikasi Bank Saqu agar kamu bisa menikmati fasilitas lainnya dari Bank Saqu."
9a405ff5-2ef2-474f-8c16-92cd2ef392f5,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Yayan Mulyanto,1,verifikasi wajah susah bener... hati2 yang nyimpen aset di bank ini..!!!!,0,2026-01-24 09:39:45,26.1.2,"Hai Warga Bank Saqu! Mohon maaf atas pengalaman kurang menyenangkan yang kamu alami. Kami ingin memahami lebih lanjut mengenai kendala yang kamu alami dan memberikan solusi yang terbaik. Yuk, ceritakan kepada kami melalui Contact Center Bank Saqu di nomor telepon 1500388 / 021 3000 3388, email dibantu@banksaqu.co.id atau chat di aplikasi Bank Saqu."
3b3ef740-3730-4be9-9c0c-577f5b2dfa94,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Its me Ilham,1,"ga ngerti lagi , transaksi sering , tapi fitur saku kredit selalu di tolak , padahal data gue bagus.",0,2026-01-23 22:27:02,,"Hai Warga Bank Saqu! Saat ini, pengajuan fasilitas Saku Kredit dapat dilakukan jika kamu mendapatkan penawaran pada menu widget di homescreen aplikasi Bank Saqu atau pada menu Saku Kredit. Informasi detail silakan hubungi Contact Center kami di 1500388 / 021 3000 3388 atau chat melalui aplikasi Bank Saqu. Kami akan segera membantu kamu."
c4964f89-c5c4-49f2-86d1-a9adfd06ffc1,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Olelas Hj,1,"tf gabisa,qris gabisa,ATM gabisa,dilapor ke cs,yg jawab bot",1,2026-01-23 17:19:40,26.1.2,"Hai Warga Bank Saqu! Mohon maaf atas pengalaman kurang menyenangkan yang kamu alami. Kami ingin memahami lebih lanjut mengenai kendala yang kamu alami dan memberikan solusi yang terbaik. Yuk, ceritakan kepada kami melalui Contact Center Bank Saqu di nomor telepon 1500388 / 021 3000 3388 atau email dibantu@banksaqu.co.id."
9fe4d44a-3dbb-49cd-8bb8-81bbf03e40e0,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Yunita Eva Sari,1,"Tolong atas nama akun saya di hapuskan saya tidak ada pinjaman di sini tapi di bi checking saya ada,,, segera di bersihkan atau saya tindak lanjut ke ojk",0,2026-01-23 13:48:51,,
a6a6f88d-e293-4545-9de3-bbc81232a2b9,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Rahmadi,1,kaga bisa masuk minta di update di play store tapi sudah update tetap ga bisa masuk mana ada duit gue buat bayar motor gimana ini,0,2026-01-23 10:27:23,,"Hai Warga Bank Saqu! Mohon maaf atas pengalaman kurang menyenangkan yang kamu alami. Kami ingin memahami lebih lanjut mengenai kendala yang kamu alami dan memberikan solusi yang terbaik. Yuk, ceritakan kepada kami melalui Contact Center Bank Saqu di nomor telepon 1500388 / 021 3000 3388 atau email dibantu@banksaqu.co.id"
eee4122e-4ac4-4899-8a2d-fe94494eceb2,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Nur Eko Wahyu utomo 34,1,tolong di perbaiki lagi saat verifikasi wajah. kamera sudah jelas tapi . di aplikasi di suruh mengulang terus capek tau sudak kedip mata tapi di aplikasi tidak merespon. yang salah bukan kamera hpnya tapi aplikasinya yanv lemot .,1,2026-01-23 09:56:48,,"Hai Warga Bank Saqu! Mohon maaf atas pengalaman kurang menyenangkan yang kamu alami. Kami ingin memahami lebih lanjut mengenai kendala yang kamu alami dan memberikan solusi yang terbaik. Yuk, ceritakan kepada kami melalui Contact Center Bank Saqu di nomor telepon 1500388 / 021 3000 3388 atau email dibantu@banksaqu.co.id."
23778a07-ef0a-47a6-9de6-02c1e15c9f19,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,ASEP SAPEI,1,saya sudah donload bank saqu tp ko gk ada pinjaman nya,0,2026-01-23 08:19:51,26.1.2,"Hai Warga Bank Saqu! Mohon maaf atas pengalaman kurang menyenangkan yang kamu alami. Kami ingin memahami lebih lanjut mengenai kendala yang kamu alami dan memberikan solusi yang terbaik. Yuk, ceritakan kepada kami melalui Contact Center Bank Saqu di nomor telepon 1500388 / 021 3000 3388 atau email dibantu@banksaqu.co.id."
9679d1ce-cb4a-43a0-9bc3-ae452cc88cdb,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Puspita Sari,1,"saya nyesel dlu prnh download saya pgn hpus akunnya bisa ga?pgn ganti no hp nya tpi gabisa login katanya kata sandi saya salah pdhl bner itu udh saya tulis dibuku dlu wktu prtma kali dftar skrng mau login gbsa, saya coba mau reset passwordnya kirim otp ke no hp saya ganti passwordnya katanya error gmna nih? gbsa login saya mau reset password katanya error saya login katanya password yg saya masukin salah aplikasi GAJELAS! MAU LOGIN AJA RIBET!beda sm apk yg lain ga ribet ga diprsulit buat login😡",1,2026-01-23 05:04:38,,"Hai Warga Bank Saqu! Mohon maaf atas pengalaman kurang menyenangkan yang kamu alami. Kami ingin memahami lebih lanjut mengenai kendala yang kamu alami dan memberikan solusi yang terbaik. Yuk, ceritakan kepada kami melalui Contact Center Bank Saqu di nomor telepon 1500388 / 021 3000 3388 atau email dibantu@banksaqu.co.id"
09059190-6405-4112-bfa2-4b41649119f7,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Putri Nur amalia,1,aplikasi enggak jelas.. sudah berulang kali ferivukasi mukak udah jelas masih aja enggak bisa suruh nyoba terus,0,2026-01-23 00:43:04,,"Hai Warga Bank Saqu! Mohon maaf atas ketidaknyamanannya. Terkait kendala kamu, mohon pastikan tidak memakai aksesoris di wajah, duduk di tempat terang, tidak bergerak dan sendiri saat verifikasi berlangsung. Jika kendala masih berlanjut, silakan menghubungi Contact Center Bank Saqu di nomor 1500388 / 021 3000 3388 atau email dibantu@banksaqu.co.id"
a340df5b-62a0-4d6b-a593-4343d9357b4b,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Andi Kurniawan,1,kok gk ada saku kredit ya,0,2026-01-22 23:18:41,26.1.2,"Hai Warga Bank Saqu! Saat ini, pengajuan fasilitas Saku Kredit dapat dilakukan jika kamu mendapatkan penawaran pada menu widget di homescreen aplikasi Bank Saqu atau pada menu Saku Kredit. Informasi detail silakan hubungi Contact Center kami di 1500388 / 021 3000 3388 atau chat melalui aplikasi Bank Saqu. Kami akan segera membantu kamu."
bfd1b520-e6d9-4334-bac4-f46f34e1cf76,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Afif Raflii,1,"qris,tf gabisa semua, tertulis ""transaksi sedang diproses"" tp ga masuk masuk. sampe dikira penjual mau nipu! bikin malu aj",2,2026-01-22 23:13:31,26.1.2,"Hai Warga Bank Saqu! Mohon maaf atas pengalaman kurang menyenangkan yang kamu alami. Kami ingin memahami lebih lanjut mengenai kendala yang kamu alami dan memberikan solusi yang terbaik. Yuk, ceritakan kepada kami melalui Contact Center Bank Saqu di nomor telepon 1500388 / 021 3000 3388 atau email dibantu@banksaqu.co.id"
d955307a-7c1d-413c-97f6-7749607a3610,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,TRIY GENGGONG TRIY,1,mau tf knp gabisa,0,2026-01-22 00:26:12,26.1.2,"Hai Warga Bank Saqu! Saat ini sedang ada pengembangan sistem pada aplikasi Bank Saqu, untuk proses transaksi dapat menunggu 1-2 jam kedepan dan mencoba secara berkala. Informasi detail silakan hubungi Contact Center kami di 1500388 / 021 3000 3388 atau chat melalui aplikasi Bank Saqu. Kami akan segera membantu kamu."
bd7c80fc-c635-4d51-b1a1-94111521f48c,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Master electro official,1,pengajuan ssngat sulit percuma isi data ini itu...apk gk jelas...,0,2026-01-20 17:43:36,,"Hai Warga Bank Saqu! Mohon maaf atas pengalaman kurang menyenangkan yang kamu alami. Kami ingin memahami lebih lanjut mengenai kendala yang kamu alami dan memberikan solusi yang terbaik. Yuk, ceritakan kepada kami melalui Contact Center Bank Saqu di nomor telepon 1500388 / 021 3000 3388 atau email dibantu@banksaqu.co.id"
37209375-ab0a-43ae-a643-66959eb28ad0,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,B Pandu,1,gak niat buat aplikasi....masak koneksi jelek teruss mau daftar,3,2026-01-20 14:11:27,26.1.2,"Hai Warga Bank Saqu! Mohon maaf atas pengalaman kurang menyenangkan yang kamu alami. Kami ingin memahami lebih lanjut mengenai kendala yang kamu alami dan memberikan solusi yang terbaik. Yuk, ceritakan kepada kami melalui Contact Center Bank Saqu di nomor telepon 1500388 / 021 3000 3388 atau email dibantu@banksaqu.co.id"
cd5d4cf8-a8e3-4214-a04b-1766d5364e47,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Mumun Sitimunarya,1,Saya tidak bisa login setelah aplikasi di update saya sangat kecewa dengan aplikasi ini dari saya pertama kali guna aplikasi ini selalu ada kendala yang menjengkelkan,0,2026-01-20 07:39:03,23.1.4,"Hai Warga Bank Saqu! Mohon maaf atas pengalaman kurang menyenangkan yang kamu alami. Kami ingin memahami lebih lanjut mengenai kendala yang kamu alami dan memberikan solusi yang terbaik. Yuk, ceritakan kepada kami melalui Contact Center Bank Saqu di nomor telepon 1500388 / 021 3000 3388 atau email dibantu@banksaqu.co.id."
31284d96-8f69-450c-bf97-0cea76ebffad,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Rumah Saja,1,"Bikin rekening cuma karena disuruh kantor karena payroll akan pindah ke sini. Tapi aplikasinya suka keluar sendiri, klik apa diem terus ke-close sendiri. Kalau udah pindah ke sini apa ga repot nanti jadinya 😤",0,2026-01-19 19:03:24,,"Hai Warga Bank Saqu! Mohon maaf atas pengalaman kurang menyenangkan yang kamu alami. Kami ingin memahami lebih lanjut mengenai kendala yang kamu alami dan memberikan solusi yang terbaik. Yuk, ceritakan kepada kami melalui Contact Center Bank Saqu di nomor telepon 1500388 / 021 3000 3388 atau email dibantu@banksaqu.co.id"
