review_id,app_name,app_slug,platform,store_id,user_name,rating,review_text,thumbs_up,review_date,app_version,dev_reply
621d7cfb-f522-4936-98bb-ac65ed2e0694,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Wiles Dwi,1,"Ngecek data lama amat, ikhlas ga si ngasih pinjaman hahaha, sampe data saya di sebar , saya bakar kantor anda, jangan anda kira saya tidak tahu kantor anda ya",1,2024-08-19 17:26:16,2.60.1,"Kami mohon maaf atas ketidaknyamanan yang dialami. Kami sangat menghargai masukan yang diberikan sebagai perbaikan kami di masa depan, Bapak / Ibu dapat menyampaikan kendala/permintaan yang disampaikan melalui e-mail ke tanya@amarbank.co.id dengan menyertakan nomor handphone yang terdaftar beserta detail masalah yang dihadapi. Terima kasih
"
d3eab2ef-029f-4dbd-b3d1-23d57cbd466c,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Sayyid Imam,1,"Awalnya bagus,tp kesini nya parah,saya bayar angsuran jd kena denda dan nama baik saya rusak,tolong perbaiki sistemnya jangan sampai nasabah yg lainnya d rugikan karena sistem nya yg jelek, tiap komplain live chat jawabannya suruh nunggu terus",6,2024-08-16 15:15:39,2.60.1,"Kami mohon maaf atas ketidaknyamanan yang dialami. Kami sangat menghargai masukan yang diberikan sebagai perbaikan kami di masa depan, Bapak / Ibu dapat menyampaikan kendala/permintaan yang disampaikan melalui e-mail ke tanya@amarbank.co.id dengan menyertakan nomor handphone yang terdaftar beserta detail masalah yang dihadapi. Terima kasih"
0f4b2920-cdfa-4593-a98e-31f6762e19c9,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,adi susanto,1,"Hapus data saya min,pengajuan pendaftaran tidak di acc dan ribet. Tolong hapus data saya terima kasih.☺️",0,2024-08-16 05:48:46,2.60.1,"Kami mohon maaf atas ketidaknyamanan yang dialami. Kami sangat menghargai masukan yang diberikan sebagai perbaikan layanan kami di masa depan. Bapak / Ibu juga dapat menyampaikan kendala yang dialami melalui e-mail ke support@amarbank.co.id dengan menyertakan nomor handphone yang terdaftar beserta detail masalah yang dihadapi.
Terima kasih."
db3caa94-1c86-41ab-bbf7-ba0c7039420c,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Agam Aulia Abrar,1,"Kesulitan mendaftar karena kode otp tidak kunjung dikirim dan diterima oleh saya, mohon bantuannya ya",4,2024-08-15 11:10:49,2.60.1,"Kami mohon maaf atas ketidaknyamanan yang dialami. Kami sangat menghargai masukan yang diberikan sebagai perbaikan layanan kami di masa depan. Bapak / Ibu juga dapat menyampaikan kendala yang dialami melalui e-mail ke support@amarbank.co.id dengan menyertakan nomor handphone yang terdaftar beserta detail masalah yang dihadapi.
Terima kasih."
ffe7c8f2-696d-46b8-b544-72f26eb32ac1,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,ferry setiawan,1,"Hati hati kalau mau pinjam di bank ini , bunga berjalan nya juga ditagih meskipun pembayaran dipercepat",0,2024-08-13 16:06:59,,"Kami mohon maaf atas ketidaknyamanan yang dialami. Kami sangat menghargai masukan yang diberikan sebagai perbaikan kami di masa depan, Bapak / Ibu dapat menyampaikan kendala/permintaan yang disampaikan melalui e-mail ke tanya@amarbank.co.id dengan menyertakan nomor handphone yang terdaftar beserta detail masalah yang dihadapi. Terima kasih"
c753ca82-6650-4ee2-beef-3326dcf4a6b0,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,andi takdir,1,"Habiskan paket aja download trus ,perbaharui ujung2nya gak bisa di proses",1,2024-08-12 18:19:29,2.60.1,"Kami mohon maaf atas ketidaknyamanan yang dialami. Kami sangat menghargai masukan yang diberikan sebagai perbaikan layanan kami di masa depan. Bapak / Ibu juga dapat menyampaikan kendala yang dialami melalui e-mail ke support@amarbank.co.id dengan menyertakan nomor handphone yang terdaftar beserta detail masalah yang dihadapi. Terima kasih.
"
cdb0a23f-8dd8-47e1-9bd9-6296df6a5d9a,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,muh ulin nurokhim,1,No recommended,0,2024-08-12 17:14:39,,"Kami mohon maaf atas ketidaknyamanan yang dialami. Kami sangat menghargai masukan yang diberikan sebagai perbaikan layanan kami di masa depan. Bapak / Ibu juga dapat menyampaikan kendala yang dialami melalui e-mail ke support@amarbank.co.id dengan menyertakan nomor handphone yang terdaftar beserta detail masalah yang dihadapi. Terima kasih.
"
e209de08-f602-4f5a-aca0-9b710dc63dd3,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,WILY CLOUD,1,"Pengajuan pinjaman harus punya rekening di bank ini, giliran bikin lagi bermasalah. Harus nunggu 7 hari. Padahal udah 2 hari yg lalu, tetep nunggu 7 hari. Hitungannya gak mundur anying.",2,2024-08-12 11:01:53,2.60.1,"Kami mohon maaf atas ketidaknyamanan yang dialami. Kami sangat menghargai masukan yang diberikan sebagai perbaikan layanan kami di masa depan. Bapak / Ibu juga dapat menyampaikan kendala yang dialami melalui e-mail ke support@amarbank.co.id dengan menyertakan nomor handphone yang terdaftar beserta detail masalah yang dihadapi. Terima kasih.
"
51528f8b-17aa-4748-a370-25ffb1589349,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Tatang Rahmat,1,Sngat bgus ni apk tp syang dalam pngjuan pinjaman maen tolak,0,2024-08-12 10:55:03,2.60.1,"Kami mohon maaf atas ketidaknyamanan yang dialami. Kami sangat menghargai masukan yang diberikan sebagai perbaikan layanan kami di masa depan. Bapak / Ibu juga dapat menyampaikan kendala yang dialami melalui e-mail ke support@amarbank.co.id dengan menyertakan nomor handphone yang terdaftar beserta detail masalah yang dihadapi. Terima kasih.
"
f6d0de5f-1891-4035-bb0c-f7e1f4d70dcf,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,JASAD 666 GAMING,1,Najis kredit pintar tolol selalu ditolak .afk sampah,0,2024-08-11 21:54:19,,"Kami mohon maaf atas ketidaknyamanan yang dialami. Kami sangat menghargai masukan yang diberikan sebagai perbaikan kami di masa depan, Bapak / Ibu dapat menyampaikan kendala/permintaan yang disampaikan melalui e-mail ke tanya@amarbank.co.id dengan menyertakan nomor handphone yang terdaftar beserta detail masalah yang dihadapi. Terima kasih
"
f60f4ec7-b4eb-4d1d-b0f6-31d3381497a8,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Ricko gstv,1,"Saya mau nabung di celengan gabisa, terus saya mau trnsfer ke rekening lain juga gabisa. Ibarat uang kita tuh ada tp kita gabisa apa2, udah chat supportnya aja gaada solusi yang jelas, kecewa sekali saya. Uang 5jt kerja keras berbulan2 mala raib gitu aja",0,2024-08-11 19:09:33,2.59.0,"Kami mohon maaf atas ketidaknyamanan yang dialami. Kami sangat menghargai masukan yang diberikan sebagai perbaikan layanan kami di masa depan. Bapak / Ibu juga dapat menyampaikan kendala yang dialami melalui e-mail ke support@amarbank.co.id dengan menyertakan nomor handphone yang terdaftar beserta detail masalah yang dihadapi. Terima kasih.
"
5387e14d-d6b1-4653-ab50-168fd12e5c0a,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Hen Draa,1,Ko saya mau ganti nomor telpon buat masukan kode otp nya kenapa ga bisa bisa yah... Nmr yang pertama salah nulis saya jadi saya mau ganti nmr tlpn nya,0,2024-08-11 10:45:31,2.60.1,"Kami mohon maaf atas ketidaknyamanan yang dialami. Kami sangat menghargai masukan yang diberikan sebagai perbaikan layanan kami di masa depan. Bapak / Ibu juga dapat menyampaikan kendala yang dialami melalui e-mail ke support@amarbank.co.id dengan menyertakan nomor handphone yang terdaftar beserta detail masalah yang dihadapi. Terima kasih.
"
55b496ee-0ce5-4b7a-91f9-418459767fdc,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Ridwan Dextim,1,sangat tidak membantu dalam usaha,0,2024-08-10 22:13:56,2.60.1,"Kami mohon maaf atas ketidaknyamanan yang dialami. Kami sangat menghargai masukan yang diberikan sebagai perbaikan layanan kami di masa depan. Bapak / Ibu juga dapat menyampaikan kendala yang dialami melalui e-mail ke support@amarbank.co.id dengan menyertakan nomor handphone yang terdaftar beserta detail masalah yang dihadapi. Terima kasih.

"
f9cdffcf-6295-4cda-bba5-136e9d86ab99,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Farukmbashahab Mbashahab,1,TIDAK JELAS,0,2024-08-10 02:00:13,2.60.1,"Kami mohon maaf atas ketidaknyamanan yang dialami. Kami sangat menghargai masukan yang diberikan sebagai perbaikan layanan kami di masa depan. Bapak / Ibu juga dapat menyampaikan kendala yang dialami melalui e-mail ke support@amarbank.co.id dengan menyertakan nomor handphone yang terdaftar beserta detail masalah yang dihadapi.
Terima kasih."
36c4c89f-85eb-4e1b-b0d9-d3a697395c82,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,R3,1,🤑,0,2024-08-09 09:00:33,,"Kami mohon maaf atas ketidaknyamanan yang dialami. Kami sangat menghargai masukan yang diberikan sebagai perbaikan layanan kami di masa depan. Bapak / Ibu juga dapat menyampaikan kendala yang dialami melalui e-mail ke support@amarbank.co.id dengan menyertakan nomor handphone yang terdaftar beserta detail masalah yang dihadapi.
Terima kasih."
0c58d4a1-52a4-4f65-bb71-3f37478433ea,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Hery Heryana,1,Bunga pinjaman terlalu tinggi layaknya renternir hati2 kawan,0,2024-08-08 21:13:33,,"Terima kasih atas review yang diberikan, Bapak / Ibu dapat menyampaikan kendala/permintaan yang disampaikan melalui e-mail ke tanya@amarbank.co.id dengan menyertakan nomor handphone yang terdaftar. Terima kasih"
45bc8f9a-76c8-4fc2-98f5-a0fe82263a8a,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Kristian Aprilianto,1,"Bkin rek j susah,p lgi ngajuin pinjaman hadew gjls",0,2024-08-08 20:20:34,2.59.0,"Kami mohon maaf atas ketidaknyamanan yang dialami. Kami sangat menghargai masukan yang diberikan sebagai perbaikan layanan kami di masa depan. Bapak / Ibu juga dapat menyampaikan kendala yang dialami melalui e-mail ke support@amarbank.co.id dengan menyertakan nomor handphone yang terdaftar beserta detail masalah yang dihadapi.
Terima kasih."
2af8775a-0f37-4771-9ab5-a8bfc3ff3a59,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Mtopik Topik,1,"Pengajuan pinjaman susah,katanya di luar area layanan🤦🤦",1,2024-08-08 12:07:24,,"Terima kasih atas review yang diberikan, Bapak / Ibu dapat menyampaikan kendala/permintaan yang disampaikan melalui e-mail ke tanya@amarbank.co.id dengan menyertakan nomor handphone yang terdaftar. Terima kasih"
ee56cecb-f720-48cc-b2f0-6e12e41c035b,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Erwin Syah,1,Gak jls ini Bank nya Regestrasi ulang2 aja..☝☝☝.....👎👎👎👎👎👎👎,0,2024-08-07 10:47:55,2.59.0,"Kami mohon maaf atas ketidaknyamanan yang dialami. Kami sangat menghargai masukan yang diberikan sebagai perbaikan layanan kami di masa depan. Bapak / Ibu juga dapat menyampaikan kendala yang dialami melalui e-mail ke support@amarbank.co.id dengan menyertakan nomor handphone yang terdaftar beserta detail masalah yang dihadapi. Terima kasih.
"
aab8db89-f773-4a92-b6cd-70d775992b33,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,MTHDIN,1,"Saya tidak pernah merasa mengajukan pinjaman dari apl tunaiku yg kerjasama dengan bank amar senilai 17jt, yg saya ajukan 30jt, disetujui 17jt tanpa konfirmasi saya setuju, tidak sesuai pengajuan dan kebutuhan saya dan malah menjadi menimbulkan beban pembayaran yang tidak sesuai, kebutuhan tidak terpenuhi malah bertambah beban, aneeeeh, dihubungi juga susah, intinya saya tidak mengajukan pinjaman yg tidak sesuai",11,2024-08-06 10:01:47,2.59.0,"Terima kasih atas review yang diberikan, Bapak / Ibu dapat menyampaikan kendala/permintaan yang disampaikan melalui e-mail ke tanya@amarbank.co.id dengan menyertakan nomor handphone yang terdaftar. Terima kasih"
6d9e99f9-562f-4fd4-b595-30eac7ef61f3,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Lian Mey,1,Saya kasih bintang satu dulu. Karena saya blm tau bagaimana kenyamanan sy menggunakan produk Amar Bank dan Tunaiku. Semoga ciyra baik apk Tunaiku dan Amar Bank membuat semakin sukses. Mendapat kepercayaan dari para pengguna Tunaiku dan nasabah Amar Bank.,2,2024-08-05 21:55:09,2.59.0,"Kami mohon maaf atas ketidaknyamanan yang dialami. Kami sangat menghargai masukan yang diberikan sebagai perbaikan layanan kami di masa depan. Bapak / Ibu juga dapat menyampaikan kendala yang dialami melalui e-mail ke support@amarbank.co.id dengan menyertakan nomor handphone yang terdaftar beserta detail masalah yang dihadapi.
Terima kasih."
2075bc95-4e76-4d32-b14e-6b1f36913eb6,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Yudha Bagus,1,TOLONG HAPUS DATA2 SAYA HAPUS DATA2 SAYA JIKA DI SALAH GUNAKAN AKAN SAYA TUNTUT SECARA HUKUM RIBET,0,2024-08-05 21:10:49,,Kami mohon maaf atas ketidaknyamanan yang dialami. Kami sangat menghargai masukan yang diberikan sebagai perbaikan layanan kami di masa depan. Bapak / Ibu juga dapat menyampaikan kendala yang dialami melalui e-mail ke support@amarbank.co.id dengan menyertakan nomor handphone yang terdaftar beserta detail masalah yang dihadapi.
d95c4880-5ade-411f-86e5-02484938d50e,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Yuyun Yuhanah,1,Gk bisa verifikasi email padahal udah bener g mna sih katanya gampang,1,2024-08-05 15:58:09,2.59.0,Kami mohon maaf atas ketidaknyamanan yang dialami. Kami sangat menghargai masukan yang diberikan sebagai perbaikan layanan kami di masa depan. Bapak / Ibu juga dapat menyampaikan kendala yang dialami melalui e-mail ke support@amarbank.co.id dengan menyertakan nomor handphone yang terdaftar beserta detail masalah yang dihadapi.
fcbe2128-d37e-4dd6-9b54-e7f7f31e1af5,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,CCCP Sgt,1,Udah ga bisa dipercaya lg lama pengajuan trus nolak .analis nya gmn,1,2024-08-05 13:44:36,,"Terima kasih atas review yang diberikan, Bapak / Ibu dapat menyampaikan kendala/permintaan yang disampaikan melalui e-mail ke tanya@amarbank.co.id dengan menyertakan nomor handphone yang terdaftar. Terima kasih"
c2e2b409-c0ce-4c36-ac35-c864ac9b73c3,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Ion Aliando,1,Saya tidak menerima kode OTP di email saat melakukan pendaftaran tentu sangat merepotkan,2,2024-08-05 12:20:04,2.59.0,"Kami mohon maaf atas ketidaknyamanan yang dialami. Kami sangat menghargai masukan yang diberikan sebagai perbaikan layanan kami di masa depan. Bapak / Ibu juga dapat menyampaikan kendala yang dialami melalui e-mail ke support@amarbank.co.id dengan menyertakan nomor handphone yang terdaftar beserta detail masalah yang dihadapi.
Terima kasih."
1267663d-c839-4665-b9eb-9a44b06f826c,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,ferry setiawan,1,"Hati hati pinjam di bank ini , bunga nya lebih tinggi dari bunga pinjaman di rentenir, Masalah nya sudah saya email 1 minggu yang lalu",0,2024-08-05 11:02:53,2.59.0,"Terima kasih atas review yang diberikan, Bapak / Ibu dapat menyampaikan kendala/permintaan yang disampaikan melalui e-mail ke tanya@amarbank.co.id dengan menyertakan nomor handphone yang terdaftar. Terima kasih"
fab23f2c-d322-4b68-bd2c-d04030754a22,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Mustin Zurianingrum,1,"Verifikasi Email susah banget sihhh, pendaftaran sangat ribet, Email verifikasi sudah terkirim Tapi tidak ada satupun Email verifikasi yang terkirim dari aplikasi ini.",3,2024-08-05 10:15:23,2.59.0,"Kami mohon maaf atas ketidaknyamanan yang dialami. Kami sangat menghargai masukan yang diberikan sebagai perbaikan layanan kami di masa depan. Bapak / Ibu juga dapat menyampaikan kendala yang dialami melalui e-mail ke support@amarbank.co.id dengan menyertakan nomor handphone yang terdaftar beserta detail masalah yang dihadapi.
Terima kasih."
93a2cf99-7b7f-40f2-92d6-1fd102087e0a,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Suryana Ana,1,mantap,0,2024-08-04 11:52:07,2.59.0,"Terima kasih Bapak/Ibu Suryana Ana atas review yang diberikan, semoga Bank Amar dapat terus meningkatkan kualitas pelayanan kepada nasabah. (Miko)"
b838e9f1-55cc-474e-8ba5-cbe4fe2c45bf,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Bintang Official,1,"Jangn di instal buang kuota sj, dsruh verivikasi email ktanya dikirim ke email tp sdh dcb berapa kali itu email gk ad masuk"" linknya aneh",0,2024-08-04 09:52:23,,"Kami mohon maaf atas ketidaknyamanan yang dialami. Kami sangat menghargai masukan yang diberikan sebagai perbaikan layanan kami di masa depan. Bapak / Ibu juga dapat menyampaikan kendala yang dialami melalui e-mail ke support@amarbank.co.id dengan menyertakan nomor handphone yang terdaftar beserta detail masalah yang dihadapi.
Terima kasih."
7bd4cd29-26a5-4ef4-8a23-409edfb37458,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,hermanto athin,1,"Tidak ada verifikasi gmail masuk, sudah di coba berkali-kali",1,2024-08-03 20:42:03,,"Kami mohon maaf atas ketidaknyamanan yang dialami. Kami sangat menghargai masukan yang diberikan sebagai perbaikan layanan kami di masa depan. Bapak / Ibu juga dapat menyampaikan kendala yang dialami melalui e-mail ke support@amarbank.co.id dengan menyertakan nomor handphone yang terdaftar beserta detail masalah yang dihadapi.
Terima kasih."
40d93242-c21e-4f97-92a0-eb123ab720db,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Deni Chawel,1,Kesulitan saat pengisian data di kolom pertanyaan kelurahan/desa. Kelurahan yang saya input tidak ada di rekomendasi. Sangat menyulitkan saya,2,2024-08-03 15:38:51,2.59.0,"Kami mohon maaf atas ketidaknyamanan yang dialami. Kami sangat menghargai masukan yang diberikan sebagai perbaikan layanan kami di masa depan. Bapak / Ibu juga dapat menyampaikan kendala yang dialami melalui e-mail ke support@amarbank.co.id dengan menyertakan nomor handphone yang terdaftar beserta detail masalah yang dihadapi.
Terima kasih."
7afcae40-2d7a-4a0f-bd07-f417b126375c,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Sangun Sampurna,1,Saya sudah buat pinjaman suruh instal amar bank malah di bikin ruet Sampek 4 kali masukin data padahal dari awak udah bener aneh ni apk,0,2024-08-03 13:08:26,,"Kami mohon maaf atas ketidaknyamanan yang dialami. Kami sangat menghargai masukan yang diberikan sebagai perbaikan layanan kami di masa depan. Bapak / Ibu juga dapat menyampaikan kendala yang dialami melalui e-mail ke support@amarbank.co.id dengan menyertakan nomor handphone yang terdaftar beserta detail masalah yang dihadapi.
Terima kasih."
79d4a934-4098-4784-b31c-5adf7e4a43aa,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Eddy Putra,1,Apk apa2an ini...capek2 daftar eeeh kok malah kluar sendiri suru daftar ulang...per tgl 03 agustus 2024 saya uninstal apk ini..kalo ada apa2 tetang data saya...saya pribadi tidak bertanggung jawab,0,2024-08-03 12:14:58,,"Kami mohon maaf atas ketidaknyamanan yang dialami. Kami sangat menghargai masukan yang diberikan sebagai perbaikan layanan kami di masa depan. Bapak / Ibu juga dapat menyampaikan kendala yang dialami melalui e-mail ke support@amarbank.co.id dengan menyertakan nomor handphone yang terdaftar beserta detail masalah yang dihadapi.
Terima kasih."
e3521f0e-f5cd-4ca2-a4ec-0565c2c7a214,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Keristin Tin,1,Ini kaga bisa di buka bank ya,1,2024-08-01 12:42:49,2.59.0,"Kami mohon maaf atas ketidaknyamanan yang dialami. Kami sangat menghargai masukan yang diberikan sebagai perbaikan layanan kami di masa depan. Bapak / Ibu juga dapat menyampaikan kendala yang dialami melalui e-mail ke support@amarbank.co.id dengan menyertakan nomor handphone yang terdaftar beserta detail masalah yang dihadapi.
Terima kasih."
62cf0247-48e2-422c-8d43-84871d781377,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,hardiansyah arif,1,"Transaksi qris di amar bank gagal dan saldo sudah terpotong, tapi saldonya belom ke refund. Dan kata Cs nya suruh tunggu proses pengecekan 2-4 hari. Ga lagi² dah transaksi di amar bank",20,2024-08-01 11:34:33,2.59.0,"Kami mohon maaf atas ketidaknyamanan yang dialami. Kami sangat menghargai masukan yang diberikan sebagai perbaikan layanan kami di masa depan. Bapak / Ibu juga dapat menyampaikan kendala yang dialami melalui e-mail ke support@amarbank.co.id dengan menyertakan nomor handphone yang terdaftar beserta detail masalah yang dihadapi.
Terima kasih."
41722db7-ac4d-488e-836c-2e2ffc963121,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Farhan Aziz,1,"Bintang 1 dulu,kenapa pas mau ngajukan pinjaman selalu terkendala teruss?",0,2024-08-01 10:15:25,2.59.0,"Terima kasih atas review yang diberikan, Bapak / Ibu dapat menyampaikan kendala/permintaan yang disampaikan melalui e-mail ke tanya@amarbank.co.id dengan menyertakan nomor handphone yang terdaftar. Terima kasih"
2986b6ba-2e5e-4118-8583-f4b7bba5ffa1,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Bayu Tri Wibowo,1,Cuman bukak rekening tok wae ditolak,1,2024-07-30 19:43:04,2.59.0,"Kami mohon maaf atas ketidaknyamanan yang dialami. Kami sangat menghargai masukan yang diberikan sebagai perbaikan layanan kami di masa depan. Bapak / Ibu juga dapat menyampaikan kendala yang dialami melalui e-mail ke support@amarbank.co.id dengan menyertakan nomor handphone yang terdaftar beserta detail masalah yang dihadapi.
Terima kasih."
d9529584-73a4-4389-b2fd-2bda66a849d9,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Muhammad Solehadi,1,Hari ini tanggal 29/07/2024 saya unistal aplikasi ini data saya yang sudah masuk jangan sampai di salah gunakan kalo sampai data saya di salah gunakan akan saya laporkan ke pihak yang berwajib,1,2024-07-29 14:49:31,,"Kami mohon maaf atas ketidaknyamanan yang dialami. Kami sangat menghargai masukan yang diberikan sebagai perbaikan layanan kami di masa depan. Bapak / Ibu juga dapat menyampaikan kendala yang dialami melalui e-mail ke support@amarbank.co.id dengan menyertakan nomor handphone yang terdaftar beserta detail masalah yang dihadapi.
Terima kasih."
d6865d2d-37df-4b46-9da3-7ec8a9b5d708,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,I PUTU ARDI JULIARTA,1,"Saya buka rekening kok malah tidak disetujui alasan data ada perbedaan, tolong hapus data saya, saya udh screen shoot semua apabila data saya disalahgunakan saya siap lapor ojk terima kasih",1,2024-07-29 10:27:45,2.59.0,"Kami mohon maaf atas ketidaknyamanan yang dialami. Kami sangat menghargai masukan yang diberikan sebagai perbaikan layanan kami di masa depan. Bapak / Ibu juga dapat menyampaikan kendala yang dialami melalui e-mail ke support@amarbank.co.id dengan menyertakan nomor handphone yang terdaftar beserta detail masalah yang dihadapi.
Terima kasih."
0e949599-e1cf-4035-8e7e-758c90e93659,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,man doel,1,bank serasa Ilegal jgan mau di sini awas data anda disalah gunakan,0,2024-07-28 07:37:35,,"Kami mohon maaf atas ketidaknyamanan yang dialami. Kami sangat menghargai masukan yang diberikan sebagai perbaikan layanan kami di masa depan. Bapak / Ibu juga dapat menyampaikan kendala yang dialami melalui e-mail ke support@amarbank.co.id dengan menyertakan nomor handphone yang terdaftar beserta detail masalah yang dihadapi.
Terima kasih."
46b0d863-360e-4ac3-b528-e8ace1c52501,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Deky Fatnur,1,"Gak bisa dibuka, loading terus hapus baru instal lg akhirnya sama saja gak ada beda nya tetap gk bisa dibuka..",0,2024-07-27 10:39:55,,"Kami mohon maaf atas ketidaknyamanan yang dialami. Kami sangat menghargai masukan yang diberikan sebagai perbaikan layanan kami di masa depan. Bapak / Ibu juga dapat menyampaikan kendala yang dialami melalui e-mail ke support@amarbank.co.id dengan menyertakan nomor handphone yang terdaftar beserta detail masalah yang dihadapi.
Terima kasih."
3497da36-12e5-4463-b3c0-e55adb58d39a,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Admin Rekber,1,Kasih reward undang teman dong,0,2024-07-26 17:28:37,,"Kami mohon maaf atas ketidaknyamanan yang dialami. Kami sangat menghargai masukan yang diberikan sebagai perbaikan layanan kami di masa depan. Bapak / Ibu juga dapat menyampaikan kendala yang dialami melalui e-mail ke support@amarbank.co.id dengan menyertakan nomor handphone yang terdaftar beserta detail masalah yang dihadapi.
Terima kasih."
3e017727-50df-489d-9383-8b2284d49ce8,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Rhanilola 4281,1,Kecewa sangat kecewa karna uang saya ilang d aplikasi dan saya minta solusi ke pihak bank y respon y bikin kesel banget jelek aplikasi y hati hati uang kalian pada ilang pake aplikasi ini,1,2024-07-26 00:34:05,2.59.0,"Kami mohon maaf atas ketidaknyamanan yang dialami. Kami sangat menghargai masukan yang diberikan sebagai perbaikan layanan kami di masa depan. Bapak / Ibu juga dapat menyampaikan kendala yang dialami melalui e-mail ke support@amarbank.co.id dengan menyertakan nomor handphone yang terdaftar beserta detail masalah yang dihadapi.
Terima kasih."
ed791be3-36f7-48d1-aab6-21b9c09c6dc1,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Satio Negoro,1,"kenapa pinjaman saya di aplikasi anda tidak dapat di setujui, padahal sebelumnya saya sangat interes",4,2024-07-25 11:13:46,2.59.0,"Terima kasih atas review yang diberikan, Bapak / Ibu dapat menyampaikan kendala/permintaan yang disampaikan melalui e-mail ke tanya@amarbank.co.id dengan menyertakan nomor handphone yang terdaftar. Terima kasih"
83dcd3e1-b679-4c61-a403-a018560a9ed8,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Avril Hakim,1,"apk rusak lahh terjadi kesalah terus saat mengajukan data nya, rusak banget apk nya padahal jari gan stabil bagus tapi malah gituu dah lah males mengajukan lagi.",11,2024-07-24 17:36:03,2.59.0,"Kami mohon maaf atas ketidaknyamanan yang dialami. Kami sangat menghargai masukan yang diberikan sebagai perbaikan kami di masa depan, Bapak / Ibu dapat menyampaikan kendala/permintaan yang disampaikan melalui e-mail ke tanya@amarbank.co.id dengan menyertakan nomor handphone yang terdaftar beserta detail masalah yang dihadapi. Terima kasih"
