review_id,user_name,rating,title,review_text,app_version,vote_sum,review_date,app_name,app_slug,platform,store_id
14328586530,faruq qobul,5,internet banking,sangat membantu sekali dalam ber tranksaksi,1.5.1,0,2026-07-20T19:12:12-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14328133603,Evin🩷,5,-,Sangat membantu di mana saja bisa transaksi,1.5.1,0,2026-07-20T16:19:48-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14327924095,Bojesssssssssss,3,Masalah,"Setiap mau transaksi di waktu dinihari selalu bermasalah, aplikasi tidak semuda dan efektif yang lain",1.5.1,0,2026-07-20T14:57:14-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14321619771,Retno amiyati,4,Keluhan,"Susah di buka aplikasinya, lama meskipun data aktif .bagaimana ya?",1.5.1,0,2026-07-19T02:10:30-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14320812503,mbah jo but,5,Best aplikasi,Keren,1.5.1,0,2026-07-18T20:43:46-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14320026618,yan_die,5,Emejing,Emejing,1.5.1,0,2026-07-18T15:35:52-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14319374585,nof00,2,verifikasi gagal,udah verifikasi semuanya tinggal tunggu masuk suruh ngulang lagi,1.5.1,0,2026-07-18T11:39:59-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14319076760,bni ngentot,1,taya,gangguan mulu tiap malem,1.5.1,0,2026-07-18T10:04:22-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14318572112,Mbang23,5,Wondr se wonderfull itu,Wondr by bni paling oke dan memudahkan transaksi,1.5.1,0,2026-07-18T07:38:25-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14318506321,De loise restaurant,5,Best bni,Always fast respon and never troubled,1.5.1,0,2026-07-18T07:20:02-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14317875433,CuElvi,5,Beralih ke wondr,Pemakaian gampang dan kumplit,1.5.1,0,2026-07-18T04:00:44-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14317807743,Diwayyyyyyyyyy,1,BNI MENGECEWAKAN,"Transaksi top up gopay saldo kepotong tapi ga masuk ke penerima saldo nya

Chat customer service nya ga ada respon 
Email juga ga ada perkembangan 

LAMAAAAA",1.5.1,0,2026-07-18T03:35:10-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14317691921,Risgiandi,5,Wonder BNI,Aplikasi ini jauhhh lebih bagus dari versi lama,1.5.1,0,2026-07-18T02:50:04-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14317153998,riocb,5,user friendly,sejauh ini ringan lanjay,1.5.1,0,2026-07-17T23:10:29-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14316494898,dwpl30,5,Wondr,Lengkap mudah❤️,1.5.1,0,2026-07-17T18:48:01-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14316456413,aukenn,5,Bagus,Sesuai cepat,1.5.1,0,2026-07-17T18:33:39-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14314134627,Azhalinux,5,Memudahkan dan Terpercaya,Kirim dan Terima Uang sungguh memudahkan dengan Wondr by BNI.,1.5.1,0,2026-07-17T05:46:49-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14312308216,daenkkk,5,Aplikasi yg sangat muda dan relevan,Sangat membantu,1.5.1,0,2026-07-16T18:08:41-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14312046006,Nn stkhm,1,Ribet,"Inj aplikasi nyebelin banget, sinyal bagus buat buka app apapun bahkan lancar nonton youtube. Tapi buka wondr susah bangett heran harus banget 5G kah?",1.5.1,0,2026-07-16T16:28:16-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14310996615,Pilat anjeng,1,Masalah tf,Aplikasi hama,1.5.1,0,2026-07-16T10:18:05-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14310126700,…..$uebbdhana,1,Wan,Ini BNI knapa saya sudah punya akun BNI tapi mau login malah disuruh buat kartu dulu,1.5.1,0,2026-07-16T06:06:30-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14308547655,Fadilalhaf,5,Bagus,Lumayan,1.5.1,0,2026-07-15T19:49:23-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14308520111,Pengungsi 01,5,Modern,"Cepat, simpel, murah, efektif",1.5.1,0,2026-07-15T19:38:40-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14305895502,erna widyanti,5,BNI Wondr Keren,Mudah Cepat Mantap,1.5.1,0,2026-07-15T05:07:52-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14305779487,Rahma02,5,Mudah,Mudah digunakan dan tersedia fitur pembayaran apa saja ada,1.5.1,0,2026-07-15T04:29:54-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14305466520,Fatwa amalia,1,Pengembalian dana dari transaksi yang gagal sangat lama,"Lebih dari satu bulan pengembalian dana dari gagal trf tak kunjung masuk ke rekening pengirim, sudah berkali2 email ke BNI namun jawabannya sama saja tak ada kabar tindak lanjutnya",1.5.1,0,2026-07-15T02:33:53-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14305234205,indr..,5,Wondr is ok,Trader semudah senyuman…hanya 2fetik…,1.5.1,0,2026-07-15T00:58:17-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14304538009,kipinpijir,5,Pelayanan lebih cepat,wondr membuat pelayanan lebih ceoat dan fiturnya mudah dimengerti,1.5.1,0,2026-07-14T20:04:08-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14304513821,capt iqbal,5,Nice App,So Comfortably and easy to use 💙,1.5.1,0,2026-07-14T19:54:45-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14302262054,Ciwidzzz,5,Wondr,Easy,1.5.1,0,2026-07-14T07:12:52-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14301936042,depekkkkk,1,Buruk,"Sering sekali gangguan terutama qris sama top up,masa saya top up e wallet 500rb 2 kali yang masuk cm satu tapi di mutasi keluar semua tp di e walletnya ga masuk cm masuk 500rb,call center aja di hubungin ga bisa",1.5.1,0,2026-07-14T05:37:51-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14301730237,Burhan76,5,Siip,Layanan pembayaran dg qris siiip,1.5.1,0,2026-07-14T04:32:17-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14301080237,Stepa19,5,User Friendly,User Friendly App,1.5.1,0,2026-07-14T00:13:04-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14298297139,Cintadamaiselalu,3,Qriss yang gagal,Beberapa kali mengalami qriss yang gagal. Bahkan pernah pesan travel dengan pembayaran qriss. Awalnya berhasil. Namun sampai di Hari H ternyata pembayaran saya dikembalikan secara sistem,1.5.1,0,2026-07-13T07:28:12-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14297755846,Meini Malak,4,Ungkapan hati,Kadang ribet kadang bingung kadang suka kadang sebel,1.5.1,0,2026-07-13T04:45:23-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14297055921,Zayn Alfatih,5,Wondr,Aplikasinya kereeennn...bravo BNI,1.5.1,0,2026-07-13T00:11:55-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14296923254,Susii Sulastri,1,Tarik tunai tanpa kartu,Kenapa tarik tunai tanpa kartu tidak pernah berhasil karena kode otp tidak dikirim kiriman,1.5.1,0,2026-07-12T23:14:27-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14296490716,Wira setyawan,2,Mobile tunai,"Ketika melakukan penarikan tunai tanpa kartu, ini sangat menguras waktu. Terlebih kede otp yang dikirim melalui sms sangat lama didapatkan bahkan hitungan jam. Dan jugaa layanan ini menggunakan pulsa yang dimana bank lain sudah bebas biaya. Ini sangat sulit",1.5.1,0,2026-07-12T20:10:44-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14294107558,𝐩𝐢𝐬𝐜𝐞𝐬𝐬𝟐𝟏,5,Bagus,Sangat baik,1.5.1,0,2026-07-12T06:23:07-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14293676983,ibelllll,1,Respont lelet,Banyak malingnya mending pindah BCA aja,1.5.1,0,2026-07-12T03:57:29-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14293413849,teja1041,4,tanda baca berita transfer,Berita transfer supaya bisa pakai tanda baca,1.5.1,0,2026-07-12T02:13:49-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14293017227,Asmar_Amma,5,Bagus,Cukup lengkap,1.5.1,0,2026-07-11T23:27:16-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14292281876,raka langit,2,Komplen,Lebih susah cara daftar nya agak lama,1.5.1,0,2026-07-11T18:30:50-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14291913679,H muh arif SE,1,Sering macet,Lambat loading,1.5.1,0,2026-07-11T16:09:45-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14290739232,Fina Nurmala,1,gue ga bisa login ga ke kirim kode otp ke wa atau sms gue,ga bisa login,1.5.1,0,2026-07-11T09:20:08-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14290336393,Wonder asu,1,Apk anjing,Sudah hampir 1 jt uangku hilng di wonder transaksi berhasil saldo hilang tpi di akun yg di tranfer gak masuk,1.5.1,0,2026-07-11T07:23:53-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14290143606,fiowanda,5,Luar biasa,Pembayaran mudah dan lancar dgn wondr by BNI,1.5.1,0,2026-07-11T06:28:07-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14290052175,Ardhi Ncek,4,More fitur,Tolong kasih fitur dark mode untuk Ios,1.5.1,0,2026-07-11T06:00:33-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14290031086,Depti rokayatun,4,Pelayanan wonder bni,Sangat memuaskan,1.5.1,0,2026-07-11T05:54:06-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14289046829,goldenticketonly,1,Verifikasi kartu terus,"Aneh udah uninstall dan install berkali-kali tapi tiap abis foto ktp disuruh verifikasi kartu terus padahal udah punya tabungan karena buat serentak sama dokter internship yang lain karena program kemenekes, tolong diperbaiki dong aplikasinya sama adminnya masa sewahana ada 1 atau 2 orang yang gabisa mulu, aneh",1.5.1,0,2026-07-10T23:40:19-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14288604345,refalinaauliya,1,duit saya yang gagal transaksi ga balik lagi !,"waktu bayar paket qr shoppe transaksinya gagal, di tulisan buktinya(uang sudah di kembalikan) tapi mana?  duitnya ga balik lagi! gimana sih seklas BNI bobrok banget",1.5.1,0,2026-07-10T20:35:12-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14288601488,Bastian_23,4,Transaksi,Perlu detail keterangan transaksi dari pengirim seperti mobile banking yang dulu,1.5.1,0,2026-07-10T20:34:04-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14288433277,abah azis,5,Cepat,Keren sekali,1.5.1,0,2026-07-10T19:29:13-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14286547828,arietyas,4,Kurang dikit,Tidak bisa dipakai saat sedang dalam panggilan,1.5.1,0,2026-07-10T08:29:16-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14286122495,nurul ansor,5,sarann,sangat membntu,1.5.1,0,2026-07-10T06:30:19-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14285552913,v31lt,5,Transaksi by wondr,Mudah cepat gampang,1.5.1,0,2026-07-10T03:28:20-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14285337192,Aad R,1,Fitur Tidak lengkap,"Fitur untuk aduan masalah pada pengiriman kartu atm di aplikasi ini tidak tersedia. Request kartu sudah 25 hari tidak kunjung datang. Begitu di follow up ke cabang bni terdekat ditawarkan untuk request kartu manual dan menunggu 14 hari, jadi total 40 hari hanya untuk kartu atm 🤣

proses macam apa ini ?? 

Aplikasi yang membagongkan.",1.5.1,0,2026-07-10T02:03:37-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14285325685,Mpok indun,1,Kecewa,"Sudah beberapa hari qris bermasalah, belum juga dibenahi. Tidak bisa digunakan!",1.5.1,0,2026-07-10T01:59:00-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14285218597,sutrisnovegarose,5,Mudah,Sangat mudah digunakan saat diperlukan,1.5.1,0,2026-07-10T01:14:06-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14284482611,Ryo-Bali,2,Rekening Kartu Kredit tidak muncul,"Rekening tabungan saja yg muncul, rekening kartu tidak muncul",1.5.1,0,2026-07-09T20:02:49-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14284046118,Zafran A,1,sudah mencoba 5 kali tidak bisa,error,1.5.1,0,2026-07-09T17:16:08-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14284027348,Rizwar mua,5,Terbaik,Selalu memudahkan segala urusan,1.5.1,0,2026-07-09T17:08:52-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14282356079,Nikiandro,2,Aksesibilitas,"Pada dasarnya aplikasi wondr by BNI ini oke sih, cuma tidak begitu nyaman  digunakan oleh tunanetra pengguna pembaca layar voice over.  Sekarang harus bolak-balik untuk mengaktifkan dan menonaktifkan fitur screen recognition.
Tolong dikembangkan lagi fitur aksesibilitas nya agar tidak perlu menyalakan fitur screen recognition ketika bernavigasi di aplikasi wondr by BNI ini.
KALAU NANTI FITUR AKSESIBILITAS NYA SUDAH DITINGKATKAN, RATINGNYA SAYA NAIKIN LAGI.",1.5.1,0,2026-07-09T07:55:21-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14282095161,Syarif Ganteng,5,Layanan,Ok banget,1.5.1,0,2026-07-09T06:42:14-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14281510083,Muharyuni Uni,1,Sering gagal kirim,"App memang lebih praktis dari yg lama, tapi udh 2x TF gagal, tapi pengembalian dana nya lama banget, mesti lapor dulu ke customer care, kalo nggak lapor yaa nggak balik",1.5.1,0,2026-07-09T03:36:40-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14281378413,Amirudesu,5,Lancar,Bagus satset,1.5.1,0,2026-07-09T02:47:43-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14281182447,Fais pacar yaya,1,help,"jujur gw mw bikin akun berkali kali coba tetep engga bisa, udah nyoba sampe 5 kali lebih hasil nya “kamu terlalu banyak memasukkan data hari ini coba lagi besok” kyk what? gw ngelakuin re up yah gara gara sistem nya yg terus terusan ngilangin data nya, di suruh ngulang ngulang terus dari pihak sana trs giliran di isi lagi katanya terlalu banyak memasukkan data, sekali udah sampe tahap akhir (nunggu verifikasi) itu di suruh keluar aplikasi aja karena kalau lebih dari 1 menit blm selesai better keluar aja, giliran pas di buka lagi mala balik registrasi dari awal",1.5.1,0,2026-07-09T01:27:54-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14280791280,reypaladum,1,Delay transfer ke QRIS,"Suka delay dan gagal dulu kalau transfer ke QRIS min, dan saldo nya terpotong udahan padahal",1.5.1,0,2026-07-08T22:38:29-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14280557616,Icha maya,5,Gk pake judul😁,"Nyaman make nya,semuanya lengkap, bisa bayar air, listrik. Dan mudah, mksh",1.5.1,0,2026-07-08T21:00:22-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14280423392,viola zahra,1,KECEWA BOS CUMA NYARI NASABAH,apa apaan ngewar di jam 10.00 tiket dah abis,1.5.1,0,2026-07-08T20:07:39-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14280402641,Fitria manis🤣,5,Bagus,Bagus untuk bertransaksi,1.5.1,0,2026-07-08T19:59:44-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14280245851,hasan andullah,1,Applikasi,"Applikasi perbankan paling jelek, sering error, pagi-pagi udh ngga bisa kode bayar Qris trs dulu pernah hampir seharian ngga bisa dipake",1.5.1,0,2026-07-08T19:01:45-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14280221129,dhciaocbdudj,3,Terlalu sering kesalahan sistem,Mohon untuk diperbaiki karena sering sekali kesalahan sistem pada saat pembayaran qris,1.5.1,0,2026-07-08T18:52:42-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14277887841,tajzjauhd,1,wondr TAI,wondrkntl error mulu bgst apk jelek mnding gausah buat kl gabisa dipake bloon,1.5.1,0,2026-07-08T05:47:55-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14277848316,Sondang sp,2,Error,Tolong diperbaiki sistem Qrisnya sering error,1.5.1,0,2026-07-08T05:35:53-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14277475752,Dndong,1,App dnck,Tidak ramah pekerja!,1.5.1,0,2026-07-08T03:28:30-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14277384101,sudin anak panda,3,Scan wajah,"Kenapa daftar wondr susah banget scan wajah orang tua, gagal terus ini udah berapa kali coba gagal terus gimana sih
Ribet banget perasaan",1.5.1,0,2026-07-08T02:52:46-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14276668138,nenk geulis,5,Wonder Woman,Aplikasi ini sangat membantu nasabah dalam melakukan transaksi dimanapun kapanpun thanks wondr by BNI,1.5.1,0,2026-07-07T21:42:29-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14275151553,Aplasi tipu,1,Pelayanan di kantor cabang usu medan ampas,"Sudah antri lama,di bilang ktp tidak bisa di scan,,,sangan tidak memuaskan pelayanan ampas",1.5.1,0,2026-07-07T12:06:45-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14274828385,Amrina amei,1,Tf kok gak masuk gmn ini,Tf dri mandiri berhasil tp di bni gak masuk,1.5.1,0,2026-07-07T10:20:58-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14274634799,Glen_515,2,maintenance,"tiba tiba banget maintenance ga bisa bayar sama sekali, saya mw payment di minimarket ga bisa sama sekali, nunggu sejam baru bisa, tolong perbaikin sistem kalian",1.5.1,0,2026-07-07T09:23:49-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14272921644,Ronald Pardede,5,Billing CC,Good,1.5.1,0,2026-07-06T23:40:44-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14272857186,Nick Pryant,5,Bagus,Keren,1.5.1,0,2026-07-06T23:12:11-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14272794447,Massimawan,1,Bagian Penerima pembayaran dan Penagih tidak sinkron dan tidak profesional,"Gw punya kartu kredit bni 4, gw selalu bayar tepat waktu, salah satu  dari 4 kartu kredit yg gw punya selalu masalah gw dah bayar gak pernah telat tpi selalu dihubungi belum bayar sudah melewati jatuh tempo, padahal gw bayar juga lewat mobile bni nya mereka gw gak tau dan gak ngerti yang setiap selalu menelfon gw dan meneror gw dan tanya jam brpa mau bayarnya, ini masih dalam batas ambang aja, kalo sudah diluar kesabaran gw apalagi sampai ada ancaman gw tutup semua dan gw panjangin tuh penagih",1.5.1,0,2026-07-06T22:44:32-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14272454030,Rafting marvel,2,Wonder,BNI setia melayani masyarakat,1.5.1,0,2026-07-06T20:18:43-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14272303103,Clothivo Sablon,1,VERIFIKASI WAJAH,Juli 2026 verifikasi wajah masih sering gagal. lucu 😆 dari sekian banyak metode verifikasi yg dipilih cuma satu opsi. otw pindah bank aja,1.5.1,0,2026-07-06T19:20:05-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14271982458,camelia fransiska,5,Transfer,Cepat terpercaya,1.5.1,0,2026-07-06T17:18:33-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14271903714,Edyhard,5,Mantap,Mantap,1.5.1,0,2026-07-06T16:48:05-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14270710502,hepojhgg,1,ganguan mulu,sering jam 22.00 ke atas tidak bisa tf tidak bisa qiris bikin sudah transaksi aja,1.5.1,0,2026-07-06T09:57:52-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14269892965,wonder tai,1,Selalu gangguan,Aplikasi paling tolol!!!!,1.5.1,0,2026-07-06T06:01:34-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14269300720,R adeniya,5,bagus tapi….,"Aplikasi mudah dipergunakan, namun mengapa sulit untuk buka rekening secara online di app wondr ya? Di bni mobile di arahkan selalu melalui wondr. Adakah eror utk apk di ios?",1.5.1,0,2026-07-06T02:31:16-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14267507019,Opi yas wi,5,Aplikasi,"Memudahkan urusan transaksi dr mana aja, terima kasih ya",1.5.1,0,2026-07-05T14:16:43-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14266594389,Pange gila,1,Bni jelek,Kebanyakan eror udah kepotong banyak,1.5.1,0,2026-07-05T09:21:32-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14265876681,meyriss,5,Good,Good,1.5.1,0,2026-07-05T05:52:46-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14264516489,mmmaya777,3,Beri indikator visual yang lebih tegas,"Hello, tolong perjelas tampilan layar saat transaksi gagal setelah scan qris & sudah input pin. Minimal beri indikator visual yang jelas, seperti ikon atau warna berbeda, jadi pengguna langsung sadar bahwa transaksi belum berhasil. Biar ga salah paham ini gw dikira penjahat",1.5.1,0,2026-07-04T20:56:55-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14262574272,delz_della,5,Penggunaan wondr,"User friendly, banyak opsi untuk menabung, payment, dan investasi, akses cepat",1.5.1,0,2026-07-04T08:50:06-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14262170020,Septian Ashari,5,Mantap,"Mantapsss dah, gua sebagai pengguna bni lama make new aplikasi nya berasa beda banget bro",1.5.1,0,2026-07-04T06:55:21-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14261510223,okim14,1,PASSWORD,Harus memperbarui pasword /pin sehingga membuat lupa akun,1.5.1,0,2026-07-04T03:19:00-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14257358216,Vecutebgt,5,Tf,Cepet tf nya,1.5.1,0,2026-07-03T03:19:16-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14257105828,Anto Motret,5,Wondr BNI,Very Nice,1.5.1,0,2026-07-03T01:41:06-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14256840090,Etryyyy,5,Aplikasi super mudahhhhh,Sangat mudah untuk dipahami dan tampilannkerennnnnnn,1.5.1,0,2026-07-02T23:52:25-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14256481133,Wertyu21,3,Transaksi dalam proses,"Ini sungguh buat bingung, klo memang gagal, buat aja notif gagal, jgn dlaam proses. Biar kita gk nunggu “ini uda masuk/blm” klo coba ulang, takut nnti double ke kirim",1.5.1,0,2026-07-02T21:27:05-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14256154103,greendpt,1,Catatan di mutasi,"Tolong dong app nya di perbaharui, masa catatan pengirim tidak muncul di mutasi, sebab tidak semua pengirim mau mengirim bukti Trf. Percuma mutasi bisa di buka tapi saat dibuka isinya kosong hanya nominal saja. Estatment nya juga bisa dibuka sekali sebulan. Kalah banget sama bank bank yang biasa seperti Jago dan lain lain",1.5.1,0,2026-07-02T19:24:45-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14255286157,nqisbe d,1,wondr by BNI parah dan tidak ada kejelasan terkait saldo yang masuk.,"pernah melakukan transaksi hanya notification uang saja yang masuk ke saya tetapi uang nya tidak pernah masuk ke saldo saya sampai saat ini, apalagi nominal yang masuk sangat lumayan, sudah di follow up ke BNI terdekat hanya jawaban disuru tunggu 1x24 jam tapi sampai saat ini saldo nya masih belum muncul, dan customer service sangat lambat tidak bisa dihubungi.",1.5.1,0,2026-07-02T14:03:36-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14253154763,Wayan aspriadi,5,Cepat,Terpercaya,1.5.1,0,2026-07-02T03:30:20-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14252784480,WayanPra,1,Tidak bisa membuka aplikasi ketika menggunakan wifi,Kok sekarang aplikasinya gabisa sy buka ketika menggunakan wifi dan hanya bisa dibuka dg paket data?? Kenapa begini?,1.5.1,0,2026-07-02T01:07:38-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14252576066,Zul Ag,5,Tapcash,"Hari ini tgl 2 juli 2026, saya topup tapcash 50 rb menggunakan wonder dari hp ternyata gagal dan muncul kata kata “tenang saldo anda aman dan tidak terpotong” saat di cek ternyata terpotong ….gimana ini BNI…ini bukan yg pertama kali lho, tahun 2021 saya juga pernah topup 500 rb dan transaksi berhasil namun saat cek tapcash dana tidak masuk, saat komplain ke BNI cabang akan dilaporkan ke pusat dan saya di suruh menunggu dan akan mendapat pengembalian uang tsb …sampai detik ini belum saya terima…halo BNI ayo berbenah jangan tidur aja jaman sudah berubah jangan buat orang kecewa hanya karena pelayanan yang tidak memuas kan, tks.",1.5.1,0,2026-07-01T23:43:03-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14252509384,TommyWafi,5,Good service,Kerennn,1.5.1,0,2026-07-01T23:15:44-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14251935380,Aaviy,5,Akses bagus,Lancar dan user friendly,1.5.1,0,2026-07-01T19:32:53-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14251379489,nasabarr,1,Jelek!,riwayat transaksi kurang transparan! kalau ada dana masuk gabisa cek notesnya. ditambah lihat riwayat mutasi harus nunggu bulan depannya. mana masukin pw riwayat transaksi gagal terus padahal udah bener. APK ANEH!,1.5.1,0,2026-07-01T16:10:03-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14251212095,arn mobile,1,Gagal daftar,Baru mau daftar kaga bisa bisa. aplikasi sampah,1.5.1,0,2026-07-01T15:06:28-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14247877528,ariwxxx**,1,MUTASI GA ON TIME,"GA PERNAH ON TIME UNTUK MUTASINYA! ADA YG TF DIBAWAH 200k MALAH GA MASUK DI MUTASI, UANGNYA NAMBAH TP GA ADA MUTASI, ITU KALAU INGET JUMLAH UANG SEBELUMNYA, KALAU GA INGET KAN JD GATAU MASUK ATAU ENGGA UANGNYA!! JADI HARUS KE ATM DULU BUAT NGECEK MUTASI, BUKAN SEKALI DUA KALI UDAH SEJAK MARET MAKE BNI TIAP BULAN SELALU ADA KEJADIAN INI!",1.5.1,0,2026-06-30T20:51:30-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14247823387,Kkeeerisss,2,"Dana masuk, mutasi belum ada",dana sudah bertambah namun informasi mutasi belum tersedia. sering terlambat notifikasi dana masuk.,1.5.1,0,2026-06-30T20:31:46-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14247821781,Aku bca,1,Bodo,Riwayat transaksi lambat update menunggu 24 jam lagi baru muncul,1.5.1,0,2026-06-30T20:31:12-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14247584148,dyravi,2,tidak bisa daftar,stuck di syarat dan ketemtuan,1.5.1,0,2026-06-30T19:07:24-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14247448821,Lili Agustina,3,Transaksi tidak terlihat saldo terpotong,Diperbaiki,1.5.1,0,2026-06-30T18:21:25-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14247436283,Ikking17,3,Hallo,"Gk kayak apk sebelah, bulan berjalan sdah bisa cetak koran",1.5.1,0,2026-06-30T18:17:12-07:00,wondr by BNI,wondr_bni,app_store,6499518320
14247403732,Pemkai,1,Akun,Tiba” tampilan jadi b.inggris. Sudah instal ulang masih sama. Mohon dibantu,1.5.1,0,2026-06-30T18:06:14-07:00,wondr by BNI,wondr_bni,app_store,6499518320
